res_orig
0.9344970307719993
0.921540399496131
0.9287385279827245
0.9307180133165377
0.9298182472557135
0.9332373582868454
0.92819866834623
0.9245996041029333
0.9278387619219003
0.9308979665287025
0.929278387619219
0.9245996041029333
0.9325175454381861
0.9341371243476696
0.9305380601043729
0.9307180133165377
0.9310779197408674
0.938096095015296
0.9272989022854058
0.9361166096814828
