res_orig
0.929638294
0.92046068
0.937016376
0.924779557
0.936296563
0.930358107
0.928378622
0.928558575
0.923879791
0.928378622
0.924419651
0.930358107
0.928198668
0.922980025
0.925319417
0.922800072
0.929818247
0.922260212
0.922260212
0.925319417
