res_orig
0.9368364225301422
0.9382760482274609
0.9362965628936476
0.935936656469318
0.9325175454381861
0.930358106892208
0.9366564693179773
0.9368364225301422
0.9353967968328235
0.9335972647111751
0.9362965628936476
0.9272989022854058
0.9289184811948893
0.9397156739247795
0.9384560014396257
0.9442145042289005
0.9272989022854058
0.9323375922260212
0.9253194169515926
0.9308979665287025
