res_orig
0.8337232319596904
0.839841641173295
0.849739067842361
0.8447003779017456
0.8495591146301962
0.8236458520784596
0.8315637934137124
0.8380421090516466
0.832103653050207
0.8090696418931078
0.8429008457800972
0.8277847759582508
0.8153680043188771
0.8247255713514486
0.811049127226921
0.8619758862695699
0.8133885189850639
0.8277847759582508
0.8373222962029873
0.8128486593485694
