res_orig
0.45232097876934146
0.43001079525008995
0.4495861820798849
0.4411658870097157
0.389636559913638
0.47686218064051816
0.4423893486865779
0.440446203670385
0.441453760345448
0.45851025548758545
0.4672184238934869
0.47124865059373877
0.47614249730118746
0.4742713206189277
0.3771140698092839
0.4610291471752429
0.4703130622526088
0.44865059373875493
0.4465635120546959
0.4562792371356603
