method,mean,std,is_stat,seed,rank,col,dataset,rand_seed
swap,0.7278635116598079,0.004389172863974949,True,50,2,1,20_news_orig,2
cont_ins,0.7516375171467765,0.002003478106477846,True,50,1,1,20_news_orig,2
swap,0.7382630315500686,0.005399254160416495,True,100,2,1,20_news_orig,2
cont_ins,0.762422839506173,0.0016327522081159276,True,100,1,1,20_news_orig,2
swap,0.7893314366998577,0.0313038263472432,True,5,2,2,atis_orig,2
cont_ins,0.9058321479374112,0.018457128402058112,True,5,1,1,atis_orig,2
swap,0.7766714082503555,0.033274973581140135,True,10,2,1,atis_orig,2
cont_ins,0.8761024182076815,0.02576565407566131,True,10,1,1,atis_orig,2
swap,0.8725462304409672,0.020209161462507015,True,20,2,10,atis_orig,2
cont_ins,0.9379800853485063,0.0109484389217035,True,20,1,15,atis_orig,2
swap,0.9052631578947368,0.016676359476247883,True,25,2,15,atis_orig,2
cont_ins,0.9574679943100997,0.00518569733529392,True,25,1,10,atis_orig,2
swap,0.8303761022134244,0.006376136180569372,True,5,2,15,fb_orig,2
cont_ins,0.8563073600863775,0.005153232886650048,True,5,1,15,fb_orig,2
swap,0.8350548857297102,0.0067520593865128715,True,10,2,10,fb_orig,2
cont_ins,0.8626417131545798,0.004949236807100252,True,10,1,15,fb_orig,2
swap,0.9011517005578551,0.0040407811598495175,True,20,2,15,fb_orig,2
cont_ins,0.9109591506208385,0.0027026552215734037,True,20,1,10,fb_orig,2
swap,0.9278927478855497,0.002314410996086503,False,30,2,10,fb_orig,2
cont_ins,0.9294043548677344,0.001135417783289401,False,30,1,15,fb_orig,2
swap,0.9358646751844523,0.0024478929023763643,False,40,2,15,fb_orig,2
cont_ins,0.9367824365664926,0.0017669352895857795,False,40,1,15,fb_orig,2
swap,0.938060104372863,0.0021013727661680567,True,50,2,10,fb_orig,2
cont_ins,0.9416591686161597,0.001350968103589898,True,50,1,10,fb_orig,2
swap,0.3010859728506787,0.01283856417051704,True,5,2,5,sst_orig,2
cont_ins,0.3222171945701357,0.011021513589271165,True,5,1,15,sst_orig,2
swap,0.3376018099547512,0.011958806057504275,False,10,2,2,sst_orig,2
cont_ins,0.3392760180995475,0.005988598463915188,False,10,1,10,sst_orig,2
swap,0.3926696832579185,0.00754395132900178,False,20,1,10,sst_orig,2
cont_ins,0.3904072398190045,0.007891485739942685,False,20,2,10,sst_orig,2
swap,0.4034841628959276,0.004244961315066286,False,30,2,2,sst_orig,2
cont_ins,0.4073303167420814,0.008109021482116847,False,30,1,5,sst_orig,2
swap,0.41371040723981894,0.006247130337701906,False,40,1,10,sst_orig,2
cont_ins,0.4107692307692307,0.005815139846666905,False,40,2,5,sst_orig,2
swap,0.4233031674208144,0.00931566408949949,True,50,2,2,sst_orig,2
cont_ins,0.4401357466063348,0.004057539509464662,True,50,1,2,sst_orig,2
swap,0.44805429864253393,0.006741322196004969,False,100,1,5,sst_orig,2
cont_ins,0.4469683257918552,0.007481267940430914,False,100,2,1,sst_orig,2
swap,0.3610147535084563,0.012075164825308553,True,5,2,5,yelp_orig,2
cont_ins,0.40310183519251525,0.013302288957836222,True,5,1,15,yelp_orig,2
swap,0.44711047139258725,0.010725126691516016,True,10,2,2,yelp_orig,2
cont_ins,0.46173443684778687,0.011173315043335654,True,10,1,2,yelp_orig,2
swap,0.4903274559193954,0.006528162638202849,True,20,2,1,yelp_orig,2
cont_ins,0.5025908600215905,0.012627407678398959,True,20,1,1,yelp_orig,2
swap,0.5039006836991724,0.005406259137352937,False,30,2,1,yelp_orig,2
cont_ins,0.5048434688736955,0.007983218620051474,False,30,1,1,yelp_orig,2
swap,0.5022094278517453,0.004689089051597475,True,40,2,2,yelp_orig,2
cont_ins,0.5208132421734437,0.006793448584831097,True,40,1,1,yelp_orig,2
swap,0.5207196833393307,0.006375614546450751,True,50,2,2,yelp_orig,2
cont_ins,0.5365383231378195,0.0031292242082363447,True,50,1,1,yelp_orig,2
swap,0.5392299388269162,0.0038003369206551967,False,100,2,1,yelp_orig,2
cont_ins,0.5397337171644476,0.004946711903779734,False,100,1,1,yelp_orig,2
