method,mean,std,is_stat,seed,rank,col,dataset,rand_seed
cont_ins,0.42009049773755647,0.005709969793428922,False,50,2,2,sst_orig,1
ins,0.45131221719457015,0.004350485191573532,False,100,1,2,sst_orig,1
cont_ins,0.4469230769230769,0.008547246617806415,False,100,2,2,sst_orig,1
ins,0.4479812882331774,0.008930864286390497,True,5,1,5,yelp_orig,1
cont_ins,0.39663188197193233,0.012743265252240694,True,5,2,15,yelp_orig,1
ins,0.4759481827995681,0.009857352713288612,False,10,1,2,yelp_orig,1
cont_ins,0.47552356962936304,0.012532834381964246,False,10,2,1,yelp_orig,1
ins,0.4993594818279957,0.008975302470471071,False,20,1,1,yelp_orig,1
cont_ins,0.4983735156531126,0.008608956068065016,False,20,2,1,yelp_orig,1
ins,0.49485426412378547,0.009778322461929376,False,30,2,1,yelp_orig,1
cont_ins,0.49915077365958976,0.007692539648087571,False,30,1,1,yelp_orig,1
ins,0.5244188557034904,0.009781383568210698,False,40,2,1,yelp_orig,1
cont_ins,0.5252464915437207,0.005995964332956315,False,40,1,1,yelp_orig,1
ins,0.5107232817560274,0.006163048941463437,False,50,2,1,yelp_orig,1
cont_ins,0.513083843109032,0.005588103624719704,False,50,1,1,yelp_orig,1
ins,0.5451961137099677,0.00339615052511904,False,100,1,1,yelp_orig,1
cont_ins,0.5427419935228499,0.004871485436670237,False,100,2,1,yelp_orig,1
ins,0.78725,0.0067500000000000095,True,5,1,15,ag_news_orig,2
cont_ins,0.7765,0.005500000000000016,True,5,2,5,ag_news_orig,2
ins,0.82875,0.0072672209268743355,False,10,2,15,ag_news_orig,2
cont_ins,0.8310000000000001,0.009886859966642611,False,10,1,10,ag_news_orig,2
ins,0.8587499999999999,0.005618051263561067,False,20,1,1,ag_news_orig,2
cont_ins,0.8582500000000002,0.006229967897188562,False,20,2,10,ag_news_orig,2
ins,0.8550000000000001,0.008660254037844407,True,30,1,2,ag_news_orig,2
cont_ins,0.8397500000000001,0.0065622023742033485,True,30,2,15,ag_news_orig,2
ins,0.86575,0.00680532879440811,False,40,1,2,ag_news_orig,2
cont_ins,0.86,0.0067082039324993705,False,40,2,1,ag_news_orig,2
ins,0.8610000000000001,0.005024937810560449,False,50,1,2,ag_news_orig,2
cont_ins,0.86,0.006324555320336768,False,50,2,1,ag_news_orig,2
ins,0.8779999999999999,0.0031224989991991982,True,100,1,2,ag_news_orig,2
cont_ins,0.8727499999999999,0.004670385423067336,True,100,2,1,ag_news_orig,2
ins,0.6262688614540466,0.006998195844636433,True,5,2,15,20_news_orig,2
cont_ins,0.6454303840877914,0.017472264371424108,True,5,1,15,20_news_orig,2
ins,0.6970078875171468,0.007629395491768576,True,10,1,1,20_news_orig,2
cont_ins,0.6789094650205761,0.011189621585773942,True,10,2,1,20_news_orig,2
ins,0.7236796982167353,0.005729050798061818,True,20,2,15,20_news_orig,2
cont_ins,0.7375600137174213,0.0035141375974551588,True,20,1,1,20_news_orig,2
ins,0.7240483539094651,0.005012910742312339,True,30,2,2,20_news_orig,2
cont_ins,0.7412551440329218,0.0027305938597248854,True,30,1,1,20_news_orig,2
ins,0.7324588477366255,0.0049647542835086255,True,40,2,1,20_news_orig,2
cont_ins,0.7470679012345679,0.0035665294924554203,True,40,1,1,20_news_orig,2
ins,0.7302297668038409,0.004929690761609436,True,50,2,1,20_news_orig,2
cont_ins,0.7516375171467765,0.002003478106477846,True,50,1,1,20_news_orig,2
ins,0.7453275034293553,0.004303507835009237,True,100,2,1,20_news_orig,2
cont_ins,0.762422839506173,0.0016327522081159276,True,100,1,1,20_news_orig,2
ins,0.8637268847795163,0.02542054953478084,True,5,2,2,atis_orig,2
cont_ins,0.9058321479374112,0.018457128402058112,True,5,1,1,atis_orig,2
ins,0.848221906116643,0.03206758674180822,False,10,2,1,atis_orig,2
cont_ins,0.8761024182076815,0.02576565407566131,False,10,1,1,atis_orig,2
ins,0.9207681365576101,0.02241966982256301,False,20,2,15,atis_orig,2
cont_ins,0.9379800853485063,0.0109484389217035,False,20,1,15,atis_orig,2
ins,0.9540540540540541,0.0108341815216669,False,25,2,15,atis_orig,2
cont_ins,0.9574679943100997,0.00518569733529392,False,25,1,10,atis_orig,2
ins,0.8408133885189851,0.005009168252831229,True,5,2,15,fb_orig,2
cont_ins,0.8563073600863775,0.005153232886650048,True,5,1,15,fb_orig,2
ins,0.858628756523304,0.005374067001599451,False,10,2,10,fb_orig,2
cont_ins,0.8626417131545798,0.004949236807100252,False,10,1,15,fb_orig,2
ins,0.9085477775778298,0.002970917989345174,False,20,2,15,fb_orig,2
cont_ins,0.9109591506208385,0.0027026552215734037,False,20,1,10,fb_orig,2
ins,0.933633255353608,0.0025674726402032735,True,30,1,15,fb_orig,2
cont_ins,0.9294043548677344,0.001135417783289401,True,30,2,15,fb_orig,2
ins,0.9397336692459961,0.001925499370163774,True,40,1,15,fb_orig,2
cont_ins,0.9367824365664926,0.0017669352895857795,True,40,2,15,fb_orig,2
ins,0.943710635234839,0.0016508684457339467,True,50,1,15,fb_orig,2
cont_ins,0.9416591686161597,0.001350968103589898,True,50,2,10,fb_orig,2
ins,0.3254751131221719,0.007194570135746608,False,5,1,15,sst_orig,2
cont_ins,0.3222171945701357,0.011021513589271165,False,5,2,15,sst_orig,2
ins,0.3552036199095022,0.00915101738287635,True,10,1,10,sst_orig,2
cont_ins,0.3392760180995475,0.005988598463915188,True,10,2,10,sst_orig,2
ins,0.38923076923076916,0.006649582609075605,False,20,2,5,sst_orig,2
cont_ins,0.3904072398190045,0.007891485739942685,False,20,1,10,sst_orig,2
ins,0.4019004524886878,0.006157172377619582,False,30,2,5,sst_orig,2
cont_ins,0.4073303167420814,0.008109021482116847,False,30,1,5,sst_orig,2
ins,0.41579185520361983,0.009138591306528084,False,40,1,5,sst_orig,2
cont_ins,0.4107692307692307,0.005815139846666905,False,40,2,5,sst_orig,2
ins,0.4401357466063348,0.007673786593049217,False,50,2,5,sst_orig,2
cont_ins,0.4401357466063348,0.004057539509464662,False,50,2,2,sst_orig,2
ins,0.45624434389140267,0.005087429945380211,True,100,1,2,sst_orig,2
cont_ins,0.4469683257918552,0.007481267940430914,True,100,2,1,sst_orig,2
ins,0.39825836631881967,0.014922553777110784,False,5,2,10,yelp_orig,2
cont_ins,0.40310183519251525,0.013302288957836222,False,5,1,15,yelp_orig,2
ins,0.4657646635480388,0.012474452163984937,False,10,1,1,yelp_orig,2
cont_ins,0.46173443684778687,0.011173315043335654,False,10,2,2,yelp_orig,2
ins,0.4964015833033465,0.010767831318537164,False,20,2,2,yelp_orig,2
cont_ins,0.5025908600215905,0.012627407678398959,False,20,1,1,yelp_orig,2
ins,0.5145951781216265,0.006658533435909316,True,30,1,1,yelp_orig,2
cont_ins,0.5048434688736955,0.007983218620051474,True,30,2,1,yelp_orig,2
ins,0.5236991723641597,0.00431795609691727,False,40,1,2,yelp_orig,2
cont_ins,0.5208132421734437,0.006793448584831097,False,40,2,1,yelp_orig,2
ins,0.5346383591219862,0.0072860820891075566,False,50,2,1,yelp_orig,2
cont_ins,0.5365383231378195,0.0031292242082363447,False,50,1,1,yelp_orig,2
ins,0.5382079884850666,0.006059648243480964,False,100,2,1,yelp_orig,2
cont_ins,0.5397337171644476,0.004946711903779734,False,100,1,1,yelp_orig,2
