res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.422475106685633,0.6060606060606061,0.6311475409836066,0.6308760683760684,0.6947705442902882,0.6472177201512695,0.6420079260237781,0.6018172100481026,0.6865671641791045,0.6581740976645435,0.6652601969057665,0.6634877384196185
0.47368421052631576,0.6418732782369146,0.6967213114754098,0.6266025641025641,0.69957310565635,0.6299297676931388,0.6565389696169088,0.621058257616248,0.6879240162822252,0.6836518046709129,0.6962025316455697,0.6730245231607629
0.4665718349928876,0.581267217630854,0.6557377049180327,0.5982905982905983,0.6643543223052295,0.5980551053484603,0.6188903566710701,0.6055585248530198,0.66078697421981,0.6454352441613588,0.630098452883263,0.6689373297002725
0.5248933143669986,0.6418732782369146,0.7295081967213115,0.655982905982906,0.7182497331910352,0.6736898973527823,0.6836195508586526,0.6322822020309995,0.7394843962008141,0.6963906581740976,0.7257383966244726,0.7043596730245232
0.41109530583214793,0.581267217630854,0.6885245901639344,0.6217948717948718,0.6766275346851655,0.6180443003781739,0.6400264200792602,0.6146445750935329,0.6784260515603799,0.6518046709129511,0.6694796061884669,0.6948228882833788
0.3413940256045519,0.6336088154269972,0.6885245901639344,0.6276709401709402,0.6947705442902882,0.6607239330091842,0.6420079260237781,0.6296098343132015,0.6974219810040706,0.7091295116772823,0.6976090014064698,0.6825613079019074
0.5874822190611664,0.6005509641873278,0.6147540983606558,0.6185897435897436,0.6702241195304163,0.6396542409508373,0.6294583883751651,0.5996793158738642,0.6729986431478969,0.6581740976645435,0.6849507735583685,0.6798365122615804
0.5035561877667141,0.6129476584022039,0.680327868852459,0.6314102564102564,0.7001067235859125,0.6288492706645057,0.6453104359313078,0.6264029930518439,0.6987788331071914,0.6815286624203821,0.6765119549929677,0.6893732970027248
0.5419630156472262,0.6391184573002755,0.7295081967213115,0.6517094017094017,0.727854855923159,0.6742301458670988,0.7047556142668429,0.6691608765366115,0.7150610583446404,0.7176220806794055,0.7187060478199718,0.7329700272479565
0.6443812233285917,0.6556473829201102,0.7213114754098361,0.6442307692307693,0.7294557097118464,0.697460831982712,0.6948480845442536,0.6638161411010155,0.7313432835820896,0.7048832271762208,0.7285513361462729,0.7316076294277929
