res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.972972972972973,0.8347107438016529,0.9262295081967213,0.813034188034188,0.9711846318036286,0.8833063209076175,0.8791281373844122,0.8161411010154997,0.9606512890094979,0.6687898089171974,0.9367088607594937,0.9550408719346049
0.9487908961593172,0.7796143250688705,0.9672131147540983,0.8221153846153846,0.9727854855923159,0.8973527822798487,0.9141347424042272,0.8380545163014431,0.9633649932157394,0.721868365180467,0.9268635724331927,0.9577656675749319
0.9630156472261735,0.7823691460055097,0.9016393442622951,0.7895299145299145,0.9386339381003201,0.8055105348460292,0.821664464993395,0.7568145376803849,0.9158751696065129,0.583864118895966,0.8593530239099859,0.9359673024523161
0.9701280227596017,0.8071625344352618,0.9590163934426229,0.8247863247863247,0.9658484525080042,0.8806050783360346,0.928005284015852,0.8353821485836451,0.9606512890094979,0.7409766454352441,0.909985935302391,0.9373297002724795
0.9516358463726885,0.8388429752066116,0.9344262295081968,0.8071581196581197,0.9631803628601922,0.8816855753646677,0.9015852047556143,0.8107963655799038,0.9565807327001357,0.7176220806794055,0.9254571026722925,0.9509536784741145
0.9758179231863442,0.8360881542699724,0.9754098360655737,0.8301282051282052,0.9722518676627535,0.8822258238789843,0.9266842800528402,0.8198824158204169,0.9552238805970149,0.6900212314225053,0.9409282700421941,0.9645776566757494
0.9786628733997155,0.849862258953168,0.9672131147540983,0.8285256410256411,0.9818569903948773,0.8968125337655322,0.9253632760898283,0.8492784607161945,0.9742198100407056,0.7409766454352441,0.929676511954993,0.9659400544959128
0.9658605974395448,0.837465564738292,0.9590163934426229,0.8253205128205128,0.9663820704375667,0.8838465694219341,0.9147952443857331,0.8220203099946553,0.9647218453188603,0.7261146496815286,0.9338959212376934,0.952316076294278
0.972972972972973,0.8360881542699724,0.9344262295081968,0.8253205128205128,0.9690501600853789,0.8692598595353863,0.9253632760898283,0.8268305718866916,0.9484396200814111,0.7303609341825902,0.9268635724331927,0.9455040871934605
0.9758179231863442,0.8292011019283747,0.9426229508196722,0.8039529914529915,0.9765208110992529,0.8681793625067531,0.9015852047556143,0.7915553180117584,0.9592944369063772,0.5902335456475584,0.9282700421940928,0.9482288828337875
