res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8534850640113798,0.8112947658402204,0.9180327868852459,0.7927350427350427,0.9082177161152615,0.8935710426796326,0.8474240422721269,0.8017103153393907,0.8724559023066486,0.7770700636942676,0.8720112517580872,0.8719346049046321
0.8392603129445235,0.7920110192837465,0.9098360655737705,0.8108974358974359,0.9183564567769477,0.9357104267963263,0.9114927344782034,0.826296098343132,0.9063772048846676,0.7579617834394905,0.8776371308016878,0.896457765667575
0.9388335704125178,0.8140495867768595,0.9098360655737705,0.8141025641025641,0.9311632870864461,0.9313884386817937,0.9114927344782034,0.8193479422768573,0.9172320217096337,0.7154989384288747,0.8762306610407876,0.9223433242506812
0.883357041251778,0.7851239669421488,0.8934426229508197,0.7905982905982906,0.9044823906083245,0.9162614802809292,0.868560105680317,0.8166755745590594,0.9118046132971506,0.8343949044585988,0.8790436005625879,0.9073569482288828
0.8947368421052632,0.8195592286501377,0.9262295081967213,0.8173076923076923,0.9343649946638207,0.9346299297676931,0.9114927344782034,0.8305718866916088,0.932157394843962,0.8386411889596603,0.90014064697609,0.9305177111716622
0.9630156472261735,0.709366391184573,0.9098360655737705,0.7638888888888888,0.8601921024546425,0.8492706645056726,0.8229854689564069,0.7375734901122395,0.8453188602442334,0.6751592356687898,0.8565400843881856,0.8514986376021798
0.9473684210526315,0.8333333333333334,0.9426229508196722,0.8210470085470085,0.9535752401280683,0.9297676931388439,0.9128137384412153,0.8396579369321219,0.9348710990502035,0.7749469214437368,0.8945147679324894,0.9237057220708447
0.9473684210526315,0.7796143250688705,0.9262295081967213,0.7900641025641025,0.9108858057630737,0.8843868179362506,0.8487450462351387,0.7867450561197221,0.9077340569877883,0.7346072186836518,0.8818565400843882,0.9182561307901907
0.8904694167852063,0.8195592286501377,0.9098360655737705,0.8242521367521367,0.9231590181430096,0.9459751485683414,0.9108322324966975,0.8209513629075361,0.9145183175033921,0.7834394904458599,0.8818565400843882,0.9155313351498637
0.9046941678520626,0.8388429752066116,0.9180327868852459,0.8125,0.9295624332977588,0.9373311723392761,0.892338177014531,0.8011758417958311,0.9077340569877883,0.7643312101910829,0.90014064697609,0.8991825613079019
