res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.5120910384068279,0.6101928374655647,0.7295081967213115,0.6330128205128205,0.7150480256136607,0.6196650459211237,0.6347424042272127,0.6509887760555852,0.728629579375848,0.583864118895966,0.7074542897327707,0.7425068119891008
0.5590327169274538,0.721763085399449,0.7950819672131147,0.7110042735042735,0.7710779082177162,0.7401404646137223,0.7575957727873184,0.7252805986103688,0.751696065128901,0.643312101910828,0.7637130801687764,0.7411444141689373
0.6301564722617354,0.6570247933884298,0.7540983606557377,0.6543803418803419,0.7417289220917823,0.6704484062668827,0.6849405548216645,0.6712987707108499,0.7611940298507462,0.5859872611464968,0.7552742616033755,0.7329700272479565
0.422475106685633,0.6680440771349863,0.7540983606557377,0.6693376068376068,0.7422625400213447,0.6920583468395461,0.6869220607661823,0.694815606627472,0.7489823609226595,0.583864118895966,0.7313642756680732,0.7316076294277929
0.5704125177809388,0.6336088154269972,0.6967213114754098,0.6501068376068376,0.7086446104589115,0.6569421934089681,0.6413474240422721,0.6622127204703367,0.728629579375848,0.6093418259023354,0.7074542897327707,0.7493188010899182
0.5035561877667141,0.5895316804407713,0.6885245901639344,0.6367521367521367,0.7070437566702241,0.6509994597514857,0.6690885072655218,0.6638161411010155,0.7435549525101763,0.5966029723991507,0.7074542897327707,0.7043596730245232
0.4751066856330014,0.6239669421487604,0.7295081967213115,0.6511752136752137,0.7182497331910352,0.6461372231226364,0.6763540290620872,0.6509887760555852,0.7096336499321574,0.5711252653927813,0.7116736990154712,0.720708446866485
0.44096728307254623,0.5840220385674931,0.6885245901639344,0.6100427350427351,0.6675560298826041,0.580226904376013,0.582562747688243,0.5921966862640299,0.6729986431478969,0.5392781316348195,0.6540084388185654,0.6934604904632152
0.5561877667140825,0.6873278236914601,0.7459016393442623,0.6939102564102564,0.7572038420490929,0.6742301458670988,0.7100396301188904,0.6616782469267771,0.7639077340569878,0.5753715498938429,0.729957805907173,0.7166212534059946
0.5092460881934566,0.5950413223140496,0.7131147540983607,0.6180555555555556,0.695837780149413,0.6256077795786061,0.6618229854689565,0.6247995724211651,0.6797829036635007,0.5711252653927813,0.6722925457102672,0.6771117166212534
