res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.9288762446657184,0.7727272727272727,0.9180327868852459,0.7692307692307693,0.9146211312700107,0.8373851971907077,0.8560105680317041,0.7188669160876536,0.9253731343283582,0.554140127388535,0.8945147679324894,0.9059945504087193
0.930298719772404,0.8415977961432507,0.9344262295081968,0.8028846153846154,0.9316969050160085,0.864397622906537,0.9207397622192867,0.7851416354890433,0.937584803256445,0.7133757961783439,0.9184247538677919,0.9005449591280654
0.9260312944523471,0.8264462809917356,0.9098360655737705,0.7558760683760684,0.9124866595517609,0.8146947595894112,0.8758256274768824,0.7161945483698557,0.9226594301221167,0.6348195329087049,0.890295358649789,0.8991825613079019
0.9274537695590327,0.7933884297520661,0.9016393442622951,0.7756410256410257,0.8954108858057631,0.8125337655321447,0.8487450462351387,0.7183324425440941,0.9050203527815468,0.6645435244161358,0.8973277074542897,0.8910081743869209
0.9445234708392604,0.7727272727272727,0.8852459016393442,0.7713675213675214,0.8970117395944504,0.7947055645596974,0.8038309114927344,0.7028327097808659,0.9118046132971506,0.5774946921443737,0.8748241912798875,0.8937329700272479
0.9359886201991465,0.790633608815427,0.9262295081967213,0.7879273504273504,0.9311632870864461,0.842247433819557,0.8566710700132101,0.746125066809193,0.9362279511533242,0.6348195329087049,0.9043600562587905,0.9073569482288828
0.9416785206258891,0.7851239669421488,0.9262295081967213,0.7863247863247863,0.9167556029882604,0.839546191247974,0.8520475561426685,0.7498663816141101,0.9172320217096337,0.6369426751592356,0.8860759493670886,0.896457765667575
0.9345661450924608,0.8429752066115702,0.8934426229508197,0.7836538461538461,0.9140875133404482,0.8363047001620746,0.8698811096433289,0.7685729556386959,0.9145183175033921,0.6369426751592356,0.9071729957805907,0.8978201634877384
0.914651493598862,0.8223140495867769,0.9098360655737705,0.7836538461538461,0.9034151547491995,0.8449486763911399,0.880449141347424,0.7568145376803849,0.9023066485753053,0.6666666666666666,0.9085794655414908,0.8869209809264306
0.9231863442389758,0.8126721763085399,0.9016393442622951,0.7863247863247863,0.9050160085378869,0.8444084278768234,0.880449141347424,0.7765900587920898,0.9294436906377205,0.6751592356687898,0.9071729957805907,0.8950953678474114
