res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8463726884779517,0.7520661157024794,0.8852459016393442,0.7548076923076923,0.8762006403415155,0.7487844408427877,0.7747688243064729,0.6889363976483164,0.8466757123473542,0.673036093418259,0.8466947960618847,0.8542234332425068
0.8975817923186344,0.7548209366391184,0.9016393442622951,0.7863247863247863,0.9252934898612594,0.7612101566720691,0.8533685601056803,0.6878674505611972,0.9104477611940298,0.6305732484076433,0.90014064697609,0.896457765667575
0.918918918918919,0.8071625344352618,0.9180327868852459,0.7986111111111112,0.9386339381003201,0.7763371150729336,0.8672391017173051,0.7097808658471406,0.937584803256445,0.5498938428874734,0.9156118143459916,0.888283378746594
0.8961593172119487,0.8223140495867769,0.9016393442622951,0.8039529914529915,0.9354322305229456,0.8309022150189087,0.8910171730515192,0.7744521646178514,0.9280868385345997,0.6305732484076433,0.9057665260196905,0.9250681198910081
0.9174964438122333,0.8292011019283747,0.9098360655737705,0.7900641025641025,0.9316969050160085,0.8211777417612102,0.8731836195508587,0.7530732228754676,0.9253731343283582,0.6475583864118896,0.8931082981715893,0.896457765667575
0.8378378378378378,0.8264462809917356,0.8852459016393442,0.7964743589743589,0.9188900747065102,0.8319827120475418,0.8791281373844122,0.7482629609834314,0.9104477611940298,0.6518046709129511,0.9071729957805907,0.8950953678474114
0.8278805120910384,0.7988980716253443,0.8852459016393442,0.7767094017094017,0.9082177161152615,0.7536466774716369,0.8507265521796565,0.7001603420630679,0.9023066485753053,0.6305732484076433,0.8888888888888888,0.8651226158038147
0.8677098150782361,0.8044077134986226,0.8852459016393442,0.7954059829059829,0.919957310565635,0.8271204754186926,0.8910171730515192,0.755211117049706,0.9145183175033921,0.692144373673036,0.8931082981715893,0.8828337874659401
0.918918918918919,0.803030303030303,0.9262295081967213,0.8055555555555556,0.9439701173959445,0.8287412209616424,0.880449141347424,0.743452699091395,0.932157394843962,0.5944798301486199,0.9184247538677919,0.9209809264305178
0.6770981507823614,0.8250688705234159,0.8770491803278688,0.7964743589743589,0.8938100320170758,0.8492706645056726,0.8870541611624835,0.8086584714056654,0.8738127544097694,0.6985138004246284,0.8776371308016878,0.8501362397820164
