res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.7339971550497866,0.6170798898071626,0.7459016393442623,0.6394230769230769,0.6915688367129136,0.6272285251215559,0.6605019815059445,0.638161411010155,0.6933514246947082,0.5859872611464968,0.6877637130801688,0.726158038147139
0.8378378378378378,0.6446280991735537,0.7213114754098361,0.6549145299145299,0.7107790821771611,0.655861696380335,0.6697490092470277,0.6365579903794762,0.7354138398914518,0.5605095541401274,0.720112517580872,0.7779291553133515
0.8364153627311522,0.650137741046832,0.7459016393442623,0.6891025641025641,0.7550693703308431,0.7082658022690438,0.7245706737120211,0.6402993051843934,0.762550881953867,0.5796178343949044,0.7721518987341772,0.7956403269754768
0.844950213371266,0.6074380165289256,0.7459016393442623,0.6490384615384616,0.6915688367129136,0.6250675310642896,0.6737120211360634,0.6312132549438803,0.7042062415196744,0.5265392781316348,0.7018284106891702,0.771117166212534
0.7795163584637269,0.6597796143250688,0.7295081967213115,0.6784188034188035,0.7630736392742796,0.6628849270664505,0.7159841479524438,0.6467129877071085,0.757123473541384,0.6114649681528662,0.7412095639943741,0.7779291553133515
0.7795163584637269,0.6845730027548209,0.7868852459016393,0.6907051282051282,0.791889007470651,0.6985413290113452,0.7324966974900925,0.7012292891501871,0.7829036635006784,0.6411889596602972,0.7848101265822784,0.8038147138964578
0.8250355618776671,0.6473829201101928,0.7540983606557377,0.6575854700854701,0.7417289220917823,0.6331712587790383,0.6776750330250991,0.6392303580972741,0.751696065128901,0.5753715498938429,0.7510548523206751,0.7983651226158038
0.7667140825035562,0.6446280991735537,0.7622950819672131,0.6709401709401709,0.7161152614727855,0.6520799567801189,0.6723910171730515,0.649919828968466,0.7340569877883311,0.5392781316348195,0.7229254571026723,0.7643051771117166
0.7937411095305832,0.6115702479338843,0.7049180327868853,0.6490384615384616,0.7001067235859125,0.6364127498649379,0.6651254953764861,0.655264564404062,0.7137042062415196,0.6093418259023354,0.6877637130801688,0.7465940054495913
0.8563300142247511,0.6611570247933884,0.7049180327868853,0.6607905982905983,0.7422625400213447,0.6736898973527823,0.7080581241743725,0.6402993051843934,0.7530529172320217,0.5626326963906582,0.7369901547116737,0.8010899182561307
