res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.9374110953058321,0.8236914600550964,0.9262295081967213,0.8108974358974359,0.9402347918890075,0.8881685575364667,0.9464993394980185,0.8466060929983966,0.9335142469470827,0.7622080679405521,0.9113924050632911,0.9182561307901907
0.9246088193456614,0.8278236914600551,0.9508196721311475,0.813034188034188,0.9509071504802561,0.8719611021069692,0.9326287978863936,0.8257616247995724,0.9416553595658074,0.732484076433121,0.9170182841068917,0.9277929155313351
0.9559032716927454,0.7796143250688705,0.9098360655737705,0.7692307692307693,0.9044823906083245,0.773095623987034,0.8619550858652576,0.7284874398717264,0.898236092265943,0.6411889596602972,0.8537271448663853,0.8692098092643051
0.9217638691322901,0.8360881542699724,0.9426229508196722,0.8205128205128205,0.9487726787620064,0.8951917882225824,0.9438573315719947,0.8364510956707643,0.9335142469470827,0.7664543524416136,0.9142053445850914,0.9073569482288828
0.9388335704125178,0.8443526170798898,0.9262295081967213,0.7996794871794872,0.9327641408751334,0.8427876823338736,0.9313077939233818,0.806520577231427,0.9362279511533242,0.7346072186836518,0.909985935302391,0.9032697547683923
0.9516358463726885,0.8512396694214877,0.9426229508196722,0.8146367521367521,0.9669156883671292,0.9016747703943814,0.964332892998679,0.8599679315873864,0.9579375848032564,0.7940552016985138,0.939521800281294,0.9250681198910081
0.9459459459459459,0.8360881542699724,0.9426229508196722,0.8044871794871795,0.9124866595517609,0.8514316585629389,0.892998678996037,0.8278995189738108,0.921302578018996,0.7197452229299363,0.8846694796061885,0.9182561307901907
0.9046941678520626,0.8112947658402204,0.8934426229508197,0.8082264957264957,0.9060832443970117,0.7930848190167477,0.881770145310436,0.780331373597007,0.8995929443690638,0.6581740976645435,0.8607594936708861,0.8923705722070845
0.9075391180654339,0.8112947658402204,0.8934426229508197,0.8002136752136753,0.8863393810032018,0.8206374932468936,0.8896961690885072,0.8017103153393907,0.8602442333785617,0.7430997876857749,0.8396624472573839,0.8651226158038147
0.9516358463726885,0.849862258953168,0.9344262295081968,0.8028846153846154,0.9541088580576307,0.8881685575364667,0.9484808454425363,0.8273650454302512,0.9552238805970149,0.7834394904458599,0.9226441631504922,0.9400544959128065
