res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8079658605974396,0.790633608815427,0.860655737704918,0.781517094017094,0.8649946638207043,0.8109130199891951,0.8428005284015853,0.8059861036878675,0.8602442333785617,0.7197452229299363,0.8663853727144867,0.8310626702997275
0.8221906116642959,0.7961432506887053,0.8770491803278688,0.7852564102564102,0.8495197438633938,0.8303619665045922,0.8507265521796565,0.8022447888829503,0.8534599728629579,0.7494692144373672,0.8551336146272855,0.8351498637602179
0.8947368421052632,0.8099173553719008,0.8688524590163934,0.7922008547008547,0.8815368196371398,0.8190167477039438,0.8586525759577279,0.7995724211651524,0.8995929443690638,0.613588110403397,0.8720112517580872,0.8460490463215259
0.7852062588904695,0.7603305785123967,0.8524590163934426,0.7553418803418803,0.8377801494130203,0.8082117774176121,0.8170409511228534,0.7621592731159808,0.8181818181818182,0.7091295116772823,0.8312236286919831,0.8092643051771117
0.8520625889046942,0.7369146005509641,0.7868852459016393,0.7371794871794872,0.8084311632870864,0.737979470556456,0.774108322324967,0.721004810261892,0.7815468113975577,0.6581740976645435,0.8002812939521801,0.8079019073569482
0.883357041251778,0.768595041322314,0.8278688524590164,0.7606837606837606,0.8441835645677694,0.7784981091301999,0.8229854689564069,0.7642971672902191,0.819538670284939,0.732484076433121,0.8382559774964838,0.8065395095367848
0.8278805120910384,0.7451790633608816,0.819672131147541,0.7542735042735043,0.8319103521878335,0.7936250675310643,0.8282694848084544,0.7648316408337787,0.8154681139755766,0.721868365180467,0.8255977496483825,0.8160762942779292
0.8278805120910384,0.7851239669421488,0.8934426229508197,0.7922008547008547,0.8628601921024547,0.823878984332793,0.8487450462351387,0.7765900587920898,0.8968792401628223,0.6878980891719745,0.8776371308016878,0.8337874659400545
0.9260312944523471,0.7630853994490359,0.8278688524590164,0.7516025641025641,0.848452508004269,0.7579686655861696,0.7556142668428005,0.7199358631747729,0.8398914518317503,0.5753715498938429,0.8255977496483825,0.8392370572207084
0.7596017069701281,0.7520661157024794,0.7950819672131147,0.7398504273504274,0.8014941302027748,0.7920043219881145,0.8110964332892999,0.7455905932656334,0.8005427408412483,0.6772823779193206,0.8059071729957806,0.7874659400544959
