res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.41536273115220484,0.6253443526170799,0.7540983606557377,0.6709401709401709,0.7257203842049093,0.6515397082658023,0.6737120211360634,0.6424371993586317,0.7204884667571235,0.6369426751592356,0.6947960618846695,0.7043596730245232
0.7112375533428165,0.6129476584022039,0.7295081967213115,0.6533119658119658,0.7235859124866596,0.653160453808752,0.654557463672391,0.6595403527525387,0.7191316146540027,0.5987261146496815,0.7088607594936709,0.7452316076294278
0.8250355618776671,0.5964187327823691,0.7295081967213115,0.6479700854700855,0.6867662753468516,0.6569421934089681,0.6499339498018494,0.6638161411010155,0.6879240162822252,0.6220806794055201,0.6666666666666666,0.7493188010899182
0.6386913229018493,0.6804407713498623,0.7704918032786885,0.7056623931623932,0.7726787620064034,0.6850351161534306,0.7060766182298547,0.6488508818813469,0.7693351424694709,0.6815286624203821,0.7313642756680732,0.771117166212534
0.5376955903271693,0.6198347107438017,0.7295081967213115,0.6420940170940171,0.6942369263607258,0.6353322528363047,0.6334214002642008,0.615713522180652,0.723202170963365,0.583864118895966,0.7018284106891702,0.7356948228882834
0.8506401137980085,0.6074380165289256,0.7377049180327869,0.6330128205128205,0.6654215581643543,0.62182603997839,0.6321003963011889,0.6167824692677712,0.694708276797829,0.5074309978768577,0.6652601969057665,0.723433242506812
0.8065433854907539,0.6336088154269972,0.6229508196721312,0.6399572649572649,0.6750266808964781,0.6358725013506212,0.642668428005284,0.6167824692677712,0.6865671641791045,0.564755838641189,0.6835443037974683,0.7629427792915532
0.6785206258890469,0.6143250688705234,0.7049180327868853,0.6436965811965812,0.7006403415154749,0.646677471636953,0.6558784676354029,0.632816675574559,0.7150610583446404,0.5583864118895966,0.6962025316455697,0.7465940054495913
0.6728307254623044,0.6101928374655647,0.7295081967213115,0.657051282051282,0.6910352187833512,0.6482982171799028,0.6235138705416117,0.6130411544628541,0.7123473541383989,0.5286624203821656,0.7257383966244726,0.7670299727520435
0.6586059743954481,0.6294765840220385,0.7049180327868853,0.6367521367521367,0.6878335112059765,0.6164235548352242,0.6109643328929987,0.6189203634420096,0.6987788331071914,0.554140127388535,0.6694796061884669,0.7397820163487738
