res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.6955903271692745,0.662534435261708,0.7377049180327869,0.6939102564102564,0.7780149413020278,0.6758508914100486,0.7067371202113606,0.6734366648850882,0.7544097693351425,0.6390658174097664,0.7257383966244726,0.7425068119891008
0.5974395448079659,0.6225895316804407,0.7131147540983607,0.6362179487179487,0.7017075773745998,0.6191247974068071,0.6400264200792602,0.6264029930518439,0.7164179104477612,0.6220806794055201,0.6821378340365682,0.7302452316076294
0.5832147937411095,0.6763085399449036,0.7049180327868853,0.6479700854700855,0.7310565635005336,0.6547811993517018,0.6618229854689565,0.6477819347942276,0.7218453188602443,0.6666666666666666,0.729957805907173,0.7465940054495913
0.6970128022759602,0.6694214876033058,0.7622950819672131,0.6896367521367521,0.7929562433297759,0.6807131280388979,0.7232496697490093,0.703901656867985,0.7584803256445047,0.6263269639065817,0.770745428973277,0.782016348773842
0.7339971550497866,0.6570247933884298,0.7295081967213115,0.6816239316239316,0.7454642475987193,0.6591031874662344,0.6862615587846763,0.6680919294494923,0.7421981004070556,0.6263269639065817,0.7215189873417721,0.7656675749318801
0.7069701280227596,0.650137741046832,0.7295081967213115,0.688034188034188,0.7716115261472786,0.6488384656942193,0.690224570673712,0.6680919294494923,0.7693351424694709,0.643312101910828,0.7383966244725738,0.7506811989100818
0.6842105263157895,0.6652892561983471,0.6885245901639344,0.6891025641025641,0.7614727854855923,0.6942193408968126,0.6994715984147952,0.6814537680384821,0.7489823609226595,0.6624203821656051,0.7285513361462729,0.7329700272479565
0.647226173541963,0.7396694214876033,0.7868852459016393,0.7061965811965812,0.7838847385272145,0.7239330091842248,0.774108322324967,0.7145911277391769,0.7774762550881954,0.70276008492569,0.7777777777777778,0.7561307901907357
0.6258890469416786,0.6515151515151515,0.7131147540983607,0.6698717948717948,0.7395944503735326,0.6596434359805511,0.7107001321003963,0.6745056119722074,0.7245590230664858,0.6072186836518046,0.7187060478199718,0.7356948228882834
0.620199146514936,0.6542699724517906,0.7622950819672131,0.6848290598290598,0.7689434364994664,0.671528903295516,0.7093791281373845,0.6686264029930519,0.751696065128901,0.6539278131634819,0.7341772151898734,0.723433242506812
