res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8165007112375533,0.8112947658402204,0.9016393442622951,0.8002136752136753,0.8724653148345785,0.8519719070772556,0.8824306472919419,0.8038482095136291,0.8900949796472184,0.8938428874734607,0.8537271448663853,0.7901907356948229
0.8463726884779517,0.8057851239669421,0.8934426229508197,0.7777777777777778,0.8858057630736392,0.8568341437061048,0.9088507265521797,0.8113308391234634,0.8873812754409769,0.9235668789808917,0.8621659634317862,0.8283378746594006
0.6884779516358464,0.7589531680440771,0.7950819672131147,0.7516025641025641,0.8260405549626467,0.8060507833603457,0.8137384412153237,0.7541421699625869,0.830393487109905,0.8259023354564756,0.829817158931083,0.776566757493188
0.7937411095305832,0.7961432506887053,0.8688524590163934,0.780448717948718,0.8623265741728922,0.8190167477039438,0.869220607661823,0.7637626937466595,0.8819538670284939,0.9002123142250531,0.8677918424753868,0.8188010899182562
0.8591749644381224,0.8016528925619835,0.8770491803278688,0.7857905982905983,0.9023479188900747,0.8417071853052404,0.8863936591809776,0.8006413682522715,0.8955223880597015,0.89171974522293,0.8748241912798875,0.8514986376021798
0.8648648648648649,0.7575757575757576,0.8688524590163934,0.7574786324786325,0.8623265741728922,0.8006482982171799,0.8388375165125496,0.7375734901122395,0.8778833107191316,0.9023354564755839,0.8509142053445851,0.8337874659400545
0.8008534850640113,0.7975206611570248,0.8442622950819673,0.7852564102564102,0.8676627534685165,0.8076715289032955,0.8355350066050198,0.7819347942276857,0.8778833107191316,0.8959660297239915,0.8382559774964838,0.7833787465940054
0.7467994310099573,0.7493112947658402,0.8442622950819673,0.7697649572649573,0.8415154749199573,0.8017287952458131,0.8375165125495376,0.7733832175307322,0.8561736770691994,0.9065817409766455,0.8410689170182841,0.7942779291553134
0.9046941678520626,0.8539944903581267,0.9180327868852459,0.7996794871794872,0.9210245464247598,0.8584548892490546,0.9108322324966975,0.809192944949225,0.9538670284938942,0.9320594479830149,0.90014064697609,0.8910081743869209
0.7766714082503556,0.8112947658402204,0.8770491803278688,0.8007478632478633,0.8810032017075774,0.8622366288492707,0.8811096433289299,0.811865312667023,0.8819538670284939,0.9150743099787686,0.8537271448663853,0.8201634877384196
