res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.9559032716927454,0.8415977961432507,0.9426229508196722,0.8183760683760684,0.959445037353255,0.864397622906537,0.904887714663144,0.8246926777124532,0.9647218453188603,0.7515923566878981,0.929676511954993,0.9482288828337875
0.957325746799431,0.8581267217630854,0.9262295081967213,0.8092948717948718,0.9450373532550693,0.8881685575364667,0.9141347424042272,0.8268305718866916,0.9335142469470827,0.7558386411889597,0.9156118143459916,0.9277929155313351
0.9544807965860598,0.7699724517906336,0.860655737704918,0.7564102564102564,0.880469583778015,0.7450027012425716,0.773447820343461,0.7306253340459647,0.8887381275440976,0.6666666666666666,0.8579465541490858,0.9196185286103542
0.9658605974395448,0.8705234159779615,0.9590163934426229,0.8183760683760684,0.9674493062966916,0.8687196110210696,0.9081902245706737,0.8332442544094067,0.9484396200814111,0.7494692144373672,0.929676511954993,0.9495912806539509
0.9459459459459459,0.8415977961432507,0.9508196721311475,0.8087606837606838,0.9578441835645678,0.8514316585629389,0.8718626155878467,0.8172100481026189,0.9416553595658074,0.692144373673036,0.9282700421940928,0.94141689373297
0.9416785206258891,0.8526170798898072,0.9426229508196722,0.8269230769230769,0.967982924226254,0.8978930307941653,0.929326287978864,0.831640833778728,0.9511533242876526,0.7643312101910829,0.9324894514767933,0.9277929155313351
0.9559032716927454,0.8292011019283747,0.9262295081967213,0.7911324786324786,0.9530416221985059,0.8665586169638033,0.8659180977542933,0.7701763762693746,0.937584803256445,0.673036093418259,0.9156118143459916,0.9495912806539509
0.9559032716927454,0.8429752066115702,0.9426229508196722,0.8076923076923077,0.9386339381003201,0.8530524041058887,0.869220607661823,0.814537680384821,0.932157394843962,0.7112526539278131,0.9156118143459916,0.9291553133514986
0.9502133712660028,0.8567493112947658,0.9508196721311475,0.8162393162393162,0.9573105656350054,0.8795245813074014,0.9180977542932629,0.8241582041688936,0.9592944369063772,0.7622080679405521,0.9127988748241913,0.9386920980926431
0.9473684210526315,0.8581267217630854,0.9508196721311475,0.8060897435897436,0.9546424759871932,0.8519719070772556,0.892338177014531,0.809192944949225,0.9647218453188603,0.7282377919320594,0.9226441631504922,0.9455040871934605
