res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.5362731152204836,0.6460055096418733,0.6967213114754098,0.6917735042735043,0.7577374599786553,0.6580226904376013,0.6875825627476883,0.6712987707108499,0.757123473541384,0.6029723991507431,0.710267229254571,0.7370572207084468
0.6827880512091038,0.6005509641873278,0.680327868852459,0.6549145299145299,0.6915688367129136,0.6396542409508373,0.6360634081902246,0.6231961517904864,0.6960651289009498,0.5774946921443737,0.7032348804500703,0.7752043596730245
0.7951635846372689,0.6377410468319559,0.680327868852459,0.6618589743589743,0.7310565635005336,0.6347920043219881,0.6697490092470277,0.652592196686264,0.7340569877883311,0.6114649681528662,0.70042194092827,0.7683923705722071
0.5746799431009957,0.6790633608815427,0.7377049180327869,0.6741452991452992,0.7518676627534685,0.6499189627228525,0.6922060766182299,0.6563335114911811,0.7381275440976933,0.6114649681528662,0.7229254571026723,0.7125340599455041
0.6216216216216216,0.6900826446280992,0.7377049180327869,0.6901709401709402,0.768409818569904,0.655861696380335,0.7219286657859973,0.669695350080171,0.757123473541384,0.6242038216560509,0.7623066104078763,0.7643051771117166
0.6685633001422475,0.6900826446280992,0.7950819672131147,0.6928418803418803,0.7876200640341515,0.6726094003241491,0.7556142668428005,0.6707642971672902,0.7584803256445047,0.6390658174097664,0.7777777777777778,0.7615803814713896
0.5462304409672831,0.6212121212121212,0.639344262295082,0.6501068376068376,0.7097118463180363,0.6077795786061588,0.6631439894319683,0.6205237840726884,0.7245590230664858,0.5881104033970276,0.7018284106891702,0.7247956403269755
0.6372688477951636,0.6239669421487604,0.6967213114754098,0.657051282051282,0.7294557097118464,0.6391139924365208,0.6571994715984147,0.6360235168359166,0.7164179104477612,0.6008492569002123,0.7032348804500703,0.7520435967302452
0.732574679943101,0.6652892561983471,0.7459016393442623,0.6965811965811965,0.7796157950907151,0.655861696380335,0.7344782034346103,0.6664885088188135,0.7856173677069199,0.6263269639065817,0.7848101265822784,0.7901907356948229
0.5974395448079659,0.6487603305785123,0.7213114754098361,0.6698717948717948,0.7449306296691569,0.6747703943814155,0.6955085865257595,0.6606092998396579,0.728629579375848,0.6348195329087049,0.7144866385372715,0.715258855585831
