res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.9416785206258891,0.8168044077134986,0.9262295081967213,0.8050213675213675,0.9503735325506937,0.8433279308481901,0.8619550858652576,0.7712453233564939,0.937584803256445,0.6029723991507431,0.90014064697609,0.9046321525885559
0.9174964438122333,0.8085399449035813,0.9180327868852459,0.8098290598290598,0.9461045891141943,0.8217179902755267,0.8850726552179656,0.7814003206841261,0.9335142469470827,0.6709129511677282,0.8945147679324894,0.8773841961852861
0.8862019914651493,0.7988980716253443,0.9016393442622951,0.7916666666666666,0.9130202774813234,0.842247433819557,0.8652575957727873,0.8102618920363442,0.9009497964721845,0.7197452229299363,0.8832630098452883,0.8719346049046321
0.9089615931721194,0.8360881542699724,0.9016393442622951,0.8002136752136753,0.9327641408751334,0.8433279308481901,0.8890356671070013,0.7765900587920898,0.9226594301221167,0.673036093418259,0.8846694796061885,0.8801089918256131
0.8862019914651493,0.790633608815427,0.9262295081967213,0.8018162393162394,0.9439701173959445,0.8681793625067531,0.8943196829590488,0.8070550507749866,0.9402985074626866,0.6857749469214437,0.8917018284106891,0.8637602179836512
0.8975817923186344,0.7658402203856749,0.9180327868852459,0.7788461538461539,0.916221985058698,0.8179362506753106,0.8441215323645971,0.7471940138963121,0.9172320217096337,0.6305732484076433,0.8888888888888888,0.8732970027247956
0.9018492176386913,0.768595041322314,0.9344262295081968,0.8023504273504274,0.9535752401280683,0.8584548892490546,0.8764861294583883,0.7963655799037948,0.9362279511533242,0.6772823779193206,0.9029535864978903,0.9141689373297003
0.8705547652916074,0.8099173553719008,0.9262295081967213,0.7873931623931624,0.9354322305229456,0.842247433819557,0.8863936591809776,0.797434526990914,0.9240162822252375,0.6942675159235668,0.90014064697609,0.8814713896457765
0.8605974395448079,0.8044077134986226,0.9016393442622951,0.8082264957264957,0.9306296691568837,0.8681793625067531,0.8811096433289299,0.7985034740780331,0.9131614654002713,0.7176220806794055,0.8818565400843882,0.8746594005449592
0.9174964438122333,0.800275482093664,0.9180327868852459,0.8167735042735043,0.9407684098185699,0.8449486763911399,0.8877146631439894,0.806520577231427,0.9430122116689281,0.6687898089171974,0.9085794655414908,0.8896457765667575
