res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8862019914651493,0.7617079889807162,0.8360655737704918,0.7622863247863247,0.8703308431163287,0.8028092922744462,0.8183619550858653,0.7439871726349546,0.8561736770691994,0.6050955414012739,0.8523206751054853,0.8569482288828338
0.887624466571835,0.7713498622589532,0.8442622950819673,0.7478632478632479,0.8601921024546425,0.791464073473798,0.8243064729194187,0.7359700694815606,0.8439620081411127,0.6114649681528662,0.849507735583685,0.8514986376021798
0.8961593172119487,0.7286501377410468,0.8114754098360656,0.7414529914529915,0.8345784418356457,0.7774176121015667,0.797225891677675,0.7183324425440941,0.8480325644504749,0.5987261146496815,0.8157524613220816,0.8269754768392371
0.8819345661450925,0.768595041322314,0.8442622950819673,0.7660256410256411,0.8863393810032018,0.7936250675310643,0.8289299867899603,0.7493319080705505,0.8900949796472184,0.5902335456475584,0.8832630098452883,0.8637602179836512
0.887624466571835,0.7382920110192838,0.819672131147541,0.7478632478632479,0.8543223052294557,0.7784981091301999,0.7998678996036989,0.7258150721539284,0.8466757123473542,0.5732484076433121,0.8396624472573839,0.8337874659400545
0.8847795163584637,0.7672176308539945,0.8524590163934426,0.7729700854700855,0.8826040554962646,0.823878984332793,0.8474240422721269,0.772314270443613,0.8819538670284939,0.6220806794055201,0.8748241912798875,0.8610354223433242
0.8790896159317212,0.7355371900826446,0.8278688524590164,0.7483974358974359,0.8457844183564568,0.7909238249594813,0.8335535006605019,0.7701763762693746,0.8385345997286295,0.6348195329087049,0.8340365682137834,0.8215258855585831
0.8933143669985776,0.7465564738292011,0.9016393442622951,0.7681623931623932,0.887940234791889,0.7941653160453809,0.8104359313077939,0.7081774452164618,0.903663500678426,0.5435244161358811,0.8888888888888888,0.8869209809264306
0.8933143669985776,0.7603305785123967,0.8524590163934426,0.7654914529914529,0.8772678762006404,0.8055105348460292,0.8110964332892999,0.7594869053981828,0.8534599728629579,0.6093418259023354,0.8593530239099859,0.8637602179836512
0.8862019914651493,0.7382920110192838,0.8524590163934426,0.7660256410256411,0.8767342582710779,0.8011885467314965,0.8177014531043593,0.7504008551576697,0.8724559023066486,0.6581740976645435,0.8649789029535865,0.8514986376021798
