res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8264580369843528,0.7933884297520661,0.8688524590163934,0.8210470085470085,0.8948772678762006,0.8535926526202053,0.8665785997357992,0.8193479422768573,0.8765264586160109,0.7770700636942676,0.869198312236287,0.8773841961852861
0.8036984352773826,0.7988980716253443,0.8934426229508197,0.8039529914529915,0.884204909284952,0.8098325229605619,0.8157199471598415,0.7819347942276857,0.864314789687924,0.6624203821656051,0.8396624472573839,0.8746594005449592
0.8364153627311522,0.7066115702479339,0.8278688524590164,0.7724358974358975,0.816435432230523,0.7871420853592652,0.7992073976221928,0.743452699091395,0.7937584803256446,0.6624203821656051,0.8143459915611815,0.8651226158038147
0.8506401137980085,0.8168044077134986,0.8852459016393442,0.8263888888888888,0.8943436499466382,0.8476499189627229,0.8705416116248349,0.8241582041688936,0.8778833107191316,0.7685774946921444,0.8649789029535865,0.8787465940054496
0.8563300142247511,0.8236914600550964,0.9098360655737705,0.8498931623931624,0.9204909284951974,0.8687196110210696,0.8830911492734478,0.840726884019241,0.903663500678426,0.7898089171974523,0.8917018284106891,0.8950953678474114
0.7880512091038406,0.8236914600550964,0.9016393442622951,0.8125,0.8826040554962646,0.8163155051323608,0.8461030383091149,0.8198824158204169,0.8819538670284939,0.7367303609341825,0.8677918424753868,0.8760217983651226
0.8733997155049786,0.7520661157024794,0.8688524590163934,0.8135683760683761,0.8751334044823906,0.8535926526202053,0.8302509907529723,0.7985034740780331,0.8453188602442334,0.6985138004246284,0.8255977496483825,0.8678474114441417
0.9274537695590327,0.768595041322314,0.8770491803278688,0.7932692307692307,0.852187833511206,0.7839005942733658,0.8177014531043593,0.7787279529663281,0.8521031207598372,0.6687898089171974,0.8241912798874824,0.8542234332425068
0.8421052631578947,0.8195592286501377,0.8770491803278688,0.843482905982906,0.8970117395944504,0.8725013506212858,0.8778071334214003,0.8391234633885623,0.8900949796472184,0.7813163481953291,0.8593530239099859,0.8583106267029973
0.8492176386913229,0.8126721763085399,0.860655737704918,0.8108974358974359,0.8703308431163287,0.833063209076175,0.844782034346103,0.7995724211651524,0.8561736770691994,0.7515923566878981,0.8509142053445851,0.8678474114441417
