res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.9601706970128022,0.8443526170798898,0.8934426229508197,0.7970085470085471,0.8986125933831377,0.813614262560778,0.8494055482166446,0.7969000534473544,0.8941655359565808,0.7388535031847133,0.90014064697609,0.9346049046321526
0.9473684210526315,0.8223140495867769,0.9016393442622951,0.7628205128205128,0.8868729989327642,0.7595894111291194,0.809775429326288,0.709246392303581,0.8833107191316146,0.6050955414012739,0.8959212376933896,0.9209809264305178
0.9530583214793741,0.8305785123966942,0.8934426229508197,0.7836538461538461,0.8922091782283885,0.7455429497568882,0.7952443857331571,0.729021913415286,0.8846675712347354,0.6454352441613588,0.869198312236287,0.9141689373297003
0.9487908961593172,0.8126721763085399,0.8934426229508197,0.7825854700854701,0.8959445037353255,0.8006482982171799,0.821664464993395,0.7733832175307322,0.8873812754409769,0.7473460721868365,0.8677918424753868,0.9182561307901907
0.9402560455192034,0.8966942148760331,0.9426229508196722,0.8098290598290598,0.9381003201707577,0.8373851971907077,0.868560105680317,0.7733832175307322,0.9511533242876526,0.7685774946921444,0.9142053445850914,0.94141689373297
0.9345661450924608,0.8953168044077136,0.9508196721311475,0.8098290598290598,0.9637139807897546,0.8541329011345219,0.8890356671070013,0.7771245323356494,0.9715061058344641,0.7006369426751592,0.9282700421940928,0.952316076294278
0.9658605974395448,0.8677685950413223,0.9426229508196722,0.8092948717948718,0.9445037353255069,0.8530524041058887,0.8857331571994715,0.8070550507749866,0.9457259158751696,0.7048832271762208,0.9268635724331927,0.9509536784741145
0.9473684210526315,0.8939393939393939,0.9016393442622951,0.7975427350427351,0.9439701173959445,0.8535926526202053,0.8877146631439894,0.7926242650988776,0.9497964721845319,0.7813163481953291,0.9142053445850914,0.94141689373297
0.9431009957325747,0.8787878787878788,0.9098360655737705,0.8103632478632479,0.9210245464247598,0.8298217179902755,0.8784676354029062,0.7819347942276857,0.903663500678426,0.7685774946921444,0.8917018284106891,0.9305177111716622
0.9431009957325747,0.8429752066115702,0.9344262295081968,0.8023504273504274,0.9354322305229456,0.8033495407887629,0.8659180977542933,0.7541421699625869,0.9389416553595658,0.6454352441613588,0.9254571026722925,0.9386920980926431
