res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.7681365576102418,0.6611570247933884,0.7049180327868853,0.6677350427350427,0.7187833511205977,0.6391139924365208,0.655217965653897,0.6413682522715125,0.7204884667571235,0.5987261146496815,0.7313642756680732,0.7724795640326976
0.7411095305832148,0.6322314049586777,0.680327868852459,0.6501068376068376,0.7091782283884739,0.6472177201512695,0.6591809775429326,0.6338856226616782,0.7042062415196744,0.5859872611464968,0.6976090014064698,0.7534059945504087
0.7652916073968705,0.6363636363636364,0.680327868852459,0.6495726495726496,0.7251867662753468,0.6261480280929227,0.6585204755614267,0.6349545697487974,0.7204884667571235,0.5966029723991507,0.7046413502109705,0.7574931880108992
0.813655761024182,0.662534435261708,0.8032786885245902,0.6842948717948718,0.7700106723585912,0.7007023230686116,0.7285336856010568,0.6803848209513629,0.7815468113975577,0.5987261146496815,0.7862165963431786,0.8092643051771117
0.7965860597439545,0.6666666666666666,0.7377049180327869,0.6955128205128205,0.763607257203842,0.6952998379254457,0.7034346103038309,0.6803848209513629,0.7340569877883311,0.6199575371549894,0.7215189873417721,0.771117166212534
0.7852062588904695,0.6033057851239669,0.7131147540983607,0.6314102564102564,0.6723585912486659,0.6029173419773096,0.6472919418758256,0.6199893105291288,0.6635006784260515,0.583864118895966,0.6736990154711674,0.7329700272479565
0.7596017069701281,0.6473829201101928,0.6967213114754098,0.6650641025641025,0.7337246531483458,0.6482982171799028,0.6605019815059445,0.6520577231427044,0.7177747625508819,0.6326963906581741,0.7215189873417721,0.7602179836512262
0.8036984352773826,0.6239669421487604,0.7049180327868853,0.6463675213675214,0.687299893276414,0.6315505132360886,0.6439894319682959,0.6317477284874399,0.6770691994572592,0.5520169851380042,0.6877637130801688,0.7520435967302452
0.813655761024182,0.6528925619834711,0.7295081967213115,0.6650641025641025,0.7604055496264674,0.6553214478660183,0.6856010568031704,0.6648850881881346,0.7639077340569878,0.6093418259023354,0.7735583684950773,0.8201634877384196
0.7937411095305832,0.6418732782369146,0.7213114754098361,0.6527777777777778,0.7155816435432231,0.6547811993517018,0.6664464993394981,0.6445750935328701,0.7028493894165536,0.6029723991507431,0.6835443037974683,0.7534059945504087
