res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.9402560455192034,0.8236914600550964,0.9098360655737705,0.8199786324786325,0.9364994663820705,0.8541329011345219,0.8745046235138706,0.8204168893639765,0.921302578018996,0.6985138004246284,0.8818565400843882,0.9291553133514986
0.9431009957325747,0.8567493112947658,0.9344262295081968,0.8060897435897436,0.9509071504802561,0.8627768773635872,0.9015852047556143,0.8364510956707643,0.9280868385345997,0.732484076433121,0.909985935302391,0.9291553133514986
0.9132290184921764,0.8347107438016529,0.9344262295081968,0.8087606837606838,0.9429028815368197,0.8714208535926526,0.9194187582562747,0.848743987172635,0.9308005427408412,0.7813163481953291,0.9113924050632911,0.9223433242506812
0.968705547652916,0.8264462809917356,0.9344262295081968,0.8034188034188035,0.9434364994663821,0.857914640734738,0.8513870541611624,0.7995724211651524,0.9389416553595658,0.6794055201698513,0.8917018284106891,0.9168937329700273
0.8947368421052632,0.800275482093664,0.8770491803278688,0.8087606837606838,0.8970117395944504,0.8465694219340897,0.8322324966974901,0.8273650454302512,0.8683853459972863,0.7388535031847133,0.8340365682137834,0.8814713896457765
0.9246088193456614,0.8539944903581267,0.9344262295081968,0.8226495726495726,0.9514407684098186,0.8811453268503512,0.9220607661822986,0.846071619454837,0.9348710990502035,0.7537154989384289,0.8959212376933896,0.9046321525885559
0.9672830725462305,0.8264462809917356,0.9180327868852459,0.7927350427350427,0.9429028815368197,0.8363047001620746,0.8758256274768824,0.8257616247995724,0.9348710990502035,0.7048832271762208,0.8818565400843882,0.9128065395095368
0.8947368421052632,0.8085399449035813,0.9426229508196722,0.8221153846153846,0.9439701173959445,0.8762830902215019,0.9095112285336856,0.8396579369321219,0.937584803256445,0.7579617834394905,0.8987341772151899,0.9141689373297003
0.8591749644381224,0.8471074380165289,0.8688524590163934,0.7943376068376068,0.8975453575240128,0.8589951377633711,0.8672391017173051,0.8295029396044896,0.8887381275440976,0.7112526539278131,0.8832630098452883,0.8910081743869209
0.9217638691322901,0.8168044077134986,0.9344262295081968,0.8178418803418803,0.9327641408751334,0.8627768773635872,0.892338177014531,0.8417958311063602,0.921302578018996,0.7473460721868365,0.8804500703234881,0.8923705722070845
