res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8506401137980085,0.7630853994490359,0.8360655737704918,0.7841880341880342,0.8639274279615795,0.7725553754727175,0.8058124174372523,0.7739176910742919,0.8670284938941656,0.8365180467091295,0.8016877637130801,0.8474114441416893
0.9217638691322901,0.7975206611570248,0.9098360655737705,0.7831196581196581,0.8884738527214514,0.8022690437601296,0.8467635402906208,0.774986638161411,0.8778833107191316,0.8747346072186837,0.8537271448663853,0.8841961852861036
0.9075391180654339,0.8112947658402204,0.9016393442622951,0.7954059829059829,0.8938100320170758,0.8049702863317126,0.8718626155878467,0.8049171566007483,0.9077340569877883,0.9150743099787686,0.8635724331926864,0.8555858310626703
0.9075391180654339,0.7699724517906336,0.9180327868852459,0.8050213675213675,0.8943436499466382,0.7930848190167477,0.8500660501981506,0.797434526990914,0.8860244233378561,0.8450106157112527,0.8396624472573839,0.8732970027247956
0.8463726884779517,0.778236914600551,0.8524590163934426,0.781517094017094,0.8852721451440768,0.788762830902215,0.8190224570673712,0.7958311063602351,0.8778833107191316,0.8407643312101911,0.7946554149085795,0.8201634877384196
0.8563300142247511,0.7975206611570248,0.8934426229508197,0.8183760683760684,0.9119530416221985,0.864397622906537,0.868560105680317,0.8113308391234634,0.9172320217096337,0.9320594479830149,0.870604781997187,0.8746594005449592
0.8549075391180654,0.8016528925619835,0.8852459016393442,0.7980769230769231,0.8986125933831377,0.8449486763911399,0.8672391017173051,0.8209513629075361,0.8955223880597015,0.9235668789808917,0.8410689170182841,0.8651226158038147
0.817923186344239,0.7892561983471075,0.8442622950819673,0.8173076923076923,0.9044823906083245,0.8746623446785521,0.8745046235138706,0.8364510956707643,0.8995929443690638,0.9193205944798302,0.8481012658227848,0.8555858310626703
0.8805120910384068,0.8250688705234159,0.9098360655737705,0.8258547008547008,0.9332977588046958,0.8908698001080497,0.8989431968295905,0.8519508284339925,0.9240162822252375,0.9150743099787686,0.8790436005625879,0.8937329700272479
0.8520625889046942,0.8250688705234159,0.8852459016393442,0.7932692307692307,0.9007470651013874,0.8319827120475418,0.8698811096433289,0.7931587386424372,0.9077340569877883,0.9150743099787686,0.8593530239099859,0.8787465940054496
