res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.813655761024182,0.6570247933884298,0.6639344262295082,0.6810897435897436,0.7417289220917823,0.68827660723933,0.7331571994715984,0.6851950828433993,0.757123473541384,0.6326963906581741,0.7383966244725738,0.7452316076294278
0.7155049786628734,0.6942148760330579,0.7868852459016393,0.7248931623931624,0.8073639274279616,0.7423014586709886,0.7820343461030383,0.7226082308925709,0.7761194029850746,0.6963906581740976,0.7805907172995781,0.773841961852861
0.7197724039829303,0.6418732782369146,0.6885245901639344,0.6741452991452992,0.7497331910352187,0.6704484062668827,0.6988110964332893,0.6990913949759487,0.7408412483039348,0.6645435244161358,0.7341772151898734,0.7670299727520435
0.705547652916074,0.6336088154269972,0.7295081967213115,0.6821581196581197,0.7689434364994664,0.6828741220961643,0.7305151915455746,0.6841261357562801,0.751696065128901,0.6199575371549894,0.7327707454289732,0.7574931880108992
0.8165007112375533,0.6955922865013774,0.7622950819672131,0.7168803418803419,0.82017075773746,0.7266342517558076,0.7833553500660502,0.6937466595403528,0.8005427408412483,0.6772823779193206,0.8115330520393812,0.8119891008174387
0.6401137980085349,0.731404958677686,0.7950819672131147,0.7313034188034188,0.7956243329775881,0.7601296596434359,0.7840158520475562,0.7252805986103688,0.7788331071913162,0.6751592356687898,0.7749648382559775,0.7493188010899182
0.7709815078236131,0.7107438016528925,0.7540983606557377,0.7147435897435898,0.7972251867662753,0.7352782279848731,0.7780713342140027,0.6841261357562801,0.7788331071913162,0.6942675159235668,0.8087201125175809,0.8079019073569482
0.7268847795163584,0.6143250688705234,0.7131147540983607,0.6768162393162394,0.7134471718249733,0.6720691518098325,0.6809775429326288,0.6509887760555852,0.7394843962008141,0.5881104033970276,0.7229254571026723,0.7493188010899182
0.6614509246088194,0.6873278236914601,0.7049180327868853,0.7024572649572649,0.7764140875133404,0.731496488384657,0.7694848084544254,0.7108498129342598,0.7557666214382632,0.6581740976645435,0.7609001406469761,0.7547683923705722
0.7638691322901849,0.6391184573002755,0.6967213114754098,0.6672008547008547,0.727854855923159,0.6931388438681794,0.6644649933949802,0.6857295563869589,0.7218453188602443,0.5881104033970276,0.7018284106891702,0.7384196185286104
