res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8662873399715505,0.803030303030303,0.9016393442622951,0.8098290598290598,0.9327641408751334,0.9340896812533765,0.9220607661822986,0.8369855692143239,0.9253731343283582,0.7940552016985138,0.8959212376933896,0.9019073569482289
0.8961593172119487,0.7933884297520661,0.8934426229508197,0.7980769230769231,0.916221985058698,0.930848190167477,0.8863936591809776,0.8086584714056654,0.9050203527815468,0.7749469214437368,0.8537271448663853,0.8869209809264306
0.9288762446657184,0.8250688705234159,0.9262295081967213,0.8103632478632479,0.932230522945571,0.9389519178822259,0.9147952443857331,0.7888829502939605,0.932157394843962,0.7919320594479831,0.9127988748241913,0.9128065395095368
0.9132290184921764,0.8319559228650137,0.9344262295081968,0.8221153846153846,0.9621131270010672,0.942733657482442,0.9214002642007926,0.7990379476215927,0.9402985074626866,0.7855626326963907,0.9057665260196905,0.9250681198910081
0.8250355618776671,0.8140495867768595,0.9016393442622951,0.8141025641025641,0.9119530416221985,0.9324689357104268,0.9035667107001321,0.8070550507749866,0.9009497964721845,0.7983014861995754,0.8832630098452883,0.8841961852861036
0.8819345661450925,0.768595041322314,0.9262295081967213,0.813034188034188,0.9242262540021344,0.940032414910859,0.9359313077939234,0.8252271512560129,0.9063772048846676,0.802547770700637,0.8860759493670886,0.8746594005449592
0.9630156472261735,0.778236914600551,0.860655737704918,0.7852564102564102,0.8948772678762006,0.9189627228525121,0.8441215323645971,0.7781934794227686,0.8887381275440976,0.7367303609341825,0.8565400843881856,0.8760217983651226
0.8705547652916074,0.7575757575757576,0.8852459016393442,0.7959401709401709,0.8911419423692636,0.8870880605078336,0.8678996036988111,0.7867450561197221,0.8900949796472184,0.7261146496815286,0.8607594936708861,0.8896457765667575
0.9018492176386913,0.8126721763085399,0.9016393442622951,0.8076923076923077,0.9295624332977588,0.930848190167477,0.8883751651254954,0.8102618920363442,0.8900949796472184,0.8046709129511678,0.8973277074542897,0.9305177111716622
0.9160739687055477,0.7617079889807162,0.9016393442622951,0.7793803418803419,0.9050160085378869,0.8908698001080497,0.8612945838837517,0.78941742383752,0.9050203527815468,0.7282377919320594,0.8790436005625879,0.8869209809264306
