res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.9174964438122333,0.8512396694214877,0.9016393442622951,0.8050213675213675,0.932230522945571,0.8600756347920043,0.8877146631439894,0.7701763762693746,0.9470827679782904,0.7303609341825902,0.9156118143459916,0.9277929155313351
0.9672830725462305,0.8415977961432507,0.9262295081967213,0.7825854700854701,0.9295624332977588,0.8098325229605619,0.8480845442536328,0.7423837520042758,0.921302578018996,0.6963906581740976,0.9170182841068917,0.9332425068119891
0.9359886201991465,0.8457300275482094,0.9180327868852459,0.7991452991452992,0.924759871931697,0.8698001080497029,0.8936591809775429,0.7899518973810796,0.9240162822252375,0.7898089171974523,0.9212376933895922,0.9373297002724795
0.9260312944523471,0.8278236914600551,0.9016393442622951,0.7777777777777778,0.9172892209178228,0.7563479200432199,0.8480845442536328,0.7081774452164618,0.9118046132971506,0.5881104033970276,0.8888888888888888,0.9318801089918256
0.8520625889046942,0.8223140495867769,0.8852459016393442,0.8018162393162394,0.9140875133404482,0.8271204754186926,0.8540290620871862,0.7445216461785141,0.9063772048846676,0.6518046709129511,0.8931082981715893,0.9100817438692098
0.9231863442389758,0.8526170798898072,0.9180327868852459,0.8002136752136753,0.9434364994663821,0.8146947595894112,0.8830911492734478,0.7701763762693746,0.932157394843962,0.7154989384288747,0.9085794655414908,0.9182561307901907
0.9416785206258891,0.8126721763085399,0.9426229508196722,0.7868589743589743,0.916221985058698,0.8017287952458131,0.8546895640686922,0.743452699091395,0.9009497964721845,0.6878980891719745,0.8846694796061885,0.9332425068119891
0.9345661450924608,0.8168044077134986,0.9180327868852459,0.8060897435897436,0.916221985058698,0.8454889249054565,0.8652575957727873,0.7712453233564939,0.903663500678426,0.8004246284501062,0.890295358649789,0.9182561307901907
0.968705547652916,0.8223140495867769,0.9180327868852459,0.7767094017094017,0.919957310565635,0.7984873041599135,0.8579920739762219,0.6809192944949225,0.9308005427408412,0.5774946921443737,0.9043600562587905,0.9046321525885559
0.9530583214793741,0.7892561983471075,0.9098360655737705,0.7799145299145299,0.9194236926360726,0.8114532685035116,0.8599735799207398,0.7584179583110636,0.9077340569877883,0.7430997876857749,0.890295358649789,0.9332425068119891
