res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.9587482219061166,0.8016528925619835,0.9098360655737705,0.7649572649572649,0.9039487726787621,0.7790383576445165,0.8302509907529723,0.7279529663281668,0.8955223880597015,0.5881104033970276,0.890295358649789,0.9332425068119891
0.7994310099573257,0.7988980716253443,0.8934426229508197,0.7686965811965812,0.8975453575240128,0.823878984332793,0.8745046235138706,0.7600213789417424,0.8670284938941656,0.6751592356687898,0.8804500703234881,0.8773841961852861
0.9587482219061166,0.7988980716253443,0.8934426229508197,0.7398504273504274,0.8660618996798293,0.7936250675310643,0.8282694848084544,0.6841261357562801,0.8846675712347354,0.7070063694267515,0.8860759493670886,0.8869209809264306
0.9274537695590327,0.8360881542699724,0.9180327868852459,0.7922008547008547,0.9487726787620064,0.8811453268503512,0.9114927344782034,0.7985034740780331,0.9240162822252375,0.6963906581740976,0.919831223628692,0.9346049046321526
0.9587482219061166,0.7865013774104683,0.8934426229508197,0.7713675213675214,0.8868729989327642,0.7903835764451648,0.8256274768824307,0.7717797969000535,0.8778833107191316,0.6050955414012739,0.8762306610407876,0.9182561307901907
0.9658605974395448,0.849862258953168,0.9262295081967213,0.7932692307692307,0.9375667022411953,0.8460291734197731,0.868560105680317,0.7520042757883485,0.9402985074626866,0.5987261146496815,0.9071729957805907,0.94141689373297
0.9644381223328592,0.7933884297520661,0.9180327868852459,0.7708333333333334,0.9050160085378869,0.7563479200432199,0.8289299867899603,0.7097808658471406,0.9226594301221167,0.5796178343949044,0.8846694796061885,0.9346049046321526
0.957325746799431,0.8209366391184573,0.9262295081967213,0.7783119658119658,0.9268943436499466,0.8465694219340897,0.8738441215323646,0.7675040085515767,0.921302578018996,0.6602972399150743,0.9015471167369902,0.9373297002724795
0.9658605974395448,0.803030303030303,0.9262295081967213,0.7863247863247863,0.9279615795090715,0.8141545110750945,0.8375165125495376,0.7504008551576697,0.9158751696065129,0.6029723991507431,0.8973277074542897,0.9564032697547684
0.9601706970128022,0.837465564738292,0.9344262295081968,0.7825854700854701,0.9279615795090715,0.855213398163155,0.8863936591809776,0.7830037413148049,0.9118046132971506,0.6539278131634819,0.9043600562587905,0.9455040871934605
