res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.7837837837837838,0.7479338842975206,0.8032786885245902,0.7483974358974359,0.8297758804695837,0.7752566180443003,0.8110964332892999,0.7466595403527525,0.7991858887381276,0.692144373673036,0.8030942334739803,0.8079019073569482
0.7994310099573257,0.731404958677686,0.7950819672131147,0.7441239316239316,0.8212379935965849,0.7152890329551593,0.7774108322324967,0.6841261357562801,0.8100407055630936,0.5966029723991507,0.8143459915611815,0.8160762942779292
0.833570412517781,0.7575757575757576,0.8114754098360656,0.7462606837606838,0.847385272145144,0.7347379794705564,0.7886393659180978,0.6980224478888295,0.8317503392130258,0.5711252653927813,0.8284106891701828,0.840599455040872
0.813655761024182,0.721763085399449,0.8278688524590164,0.7708333333333334,0.8479188900747066,0.7763371150729336,0.8203434610303831,0.738107963655799,0.8317503392130258,0.5817409766454352,0.8354430379746836,0.8065395095367848
0.7951635846372689,0.7933884297520661,0.8032786885245902,0.7772435897435898,0.8548559231590181,0.8146947595894112,0.844782034346103,0.7568145376803849,0.858887381275441,0.6539278131634819,0.8523206751054853,0.8174386920980926
0.844950213371266,0.7052341597796143,0.7868852459016393,0.7275641025641025,0.8100320170757738,0.7125877903835764,0.7509907529722589,0.6841261357562801,0.8086838534599728,0.5626326963906582,0.7749648382559775,0.8038147138964578
0.7610241820768137,0.743801652892562,0.7868852459016393,0.7334401709401709,0.807897545357524,0.7233927606699082,0.7886393659180978,0.7022982362373063,0.8059701492537313,0.5859872611464968,0.790436005625879,0.7861035422343324
0.8349928876244666,0.7396694214876033,0.7868852459016393,0.7478632478632479,0.8196371398078975,0.7477039438141545,0.7912813738441216,0.7498663816141101,0.7937584803256446,0.6008492569002123,0.8045007032348804,0.8133514986376021
0.802275960170697,0.7424242424242424,0.7868852459016393,0.7516025641025641,0.8180362860192102,0.7871420853592652,0.8243064729194187,0.7455905932656334,0.8113975576662144,0.6581740976645435,0.8087201125175809,0.8079019073569482
0.7795163584637269,0.7520661157024794,0.8032786885245902,0.7473290598290598,0.8345784418356457,0.7811993517017828,0.8309114927344782,0.7439871726349546,0.8127544097693351,0.6815286624203821,0.8312236286919831,0.8242506811989101
