res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.7411095305832148,0.6900826446280992,0.7459016393442623,0.6997863247863247,0.775880469583778,0.7309562398703403,0.7417437252311757,0.7300908605024051,0.7652645861601085,0.7515923566878981,0.7637130801687764,0.7588555858310627
0.7596017069701281,0.6900826446280992,0.7459016393442623,0.6976495726495726,0.7870864461045891,0.7115072933549432,0.7457067371202114,0.6851950828433993,0.7910447761194029,0.7409766454352441,0.7862165963431786,0.7806539509536785
0.7809388335704125,0.6983471074380165,0.7459016393442623,0.6987179487179487,0.7764140875133404,0.7439222042139384,0.7879788639365918,0.7167290219134153,0.7815468113975577,0.7749469214437368,0.8059071729957806,0.7479564032697548
0.748221906116643,0.6914600550964187,0.7377049180327869,0.688034188034188,0.763607257203842,0.7266342517558076,0.73778071334214,0.6980224478888295,0.7747625508819539,0.7409766454352441,0.7651195499296765,0.7547683923705722
0.8634423897581792,0.7107438016528925,0.8114754098360656,0.7334401709401709,0.8420490928495198,0.7779578606158833,0.8064729194187582,0.7204703367183325,0.8398914518317503,0.8067940552016986,0.8326300984528833,0.8119891008174387
0.7880512091038406,0.7341597796143251,0.7704918032786885,0.7158119658119658,0.7972251867662753,0.7974068071312804,0.808454425363276,0.7685729556386959,0.7883310719131614,0.7940552016985138,0.7918424753867792,0.7588555858310627
0.7638691322901849,0.6694214876033058,0.7049180327868853,0.6741452991452992,0.7262540021344717,0.7190707725553754,0.71334214002642,0.7081774452164618,0.728629579375848,0.7303609341825902,0.7440225035161744,0.7506811989100818
0.7980085348506402,0.6900826446280992,0.7540983606557377,0.6853632478632479,0.743863393810032,0.706645056726094,0.7338177014531043,0.7017637626937466,0.757123473541384,0.7091295116772823,0.7763713080168776,0.7697547683923706
0.7724039829302988,0.7796143250688705,0.819672131147541,0.7681623931623932,0.847385272145144,0.839546191247974,0.8513870541611624,0.8070550507749866,0.8575305291723202,0.8641188959660298,0.8312236286919831,0.7983651226158038
0.689900426742532,0.699724517906336,0.7540983606557377,0.7163461538461539,0.7870864461045891,0.7747163695299838,0.7985468956406869,0.7322287546766435,0.7869742198100407,0.7919320594479831,0.7609001406469761,0.7506811989100818
