res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8051209103840683,0.7107438016528925,0.8114754098360656,0.750534188034188,0.8180362860192102,0.7833603457590491,0.7767503302509907,0.7616247995724211,0.8208955223880597,0.7346072186836518,0.7988748241912799,0.8623978201634878
0.9103840682788051,0.849862258953168,0.9426229508196722,0.8141025641025641,0.9471718249733191,0.9146407347379795,0.9035667107001321,0.8396579369321219,0.9335142469470827,0.7685774946921444,0.8917018284106891,0.9019073569482289
0.9103840682788051,0.800275482093664,0.8852459016393442,0.8108974358974359,0.9300960512273212,0.8870880605078336,0.8811096433289299,0.7979690005344735,0.9104477611940298,0.7749469214437368,0.8790436005625879,0.9141689373297003
0.9075391180654339,0.7975206611570248,0.9262295081967213,0.811965811965812,0.9327641408751334,0.8849270664505673,0.8652575957727873,0.8284339925173704,0.9335142469470827,0.7282377919320594,0.890295358649789,0.9168937329700273
0.9274537695590327,0.8264462809917356,0.9180327868852459,0.8173076923076923,0.9343649946638207,0.8957320367368989,0.8850726552179656,0.8375200427578835,0.8941655359565808,0.7643312101910829,0.8846694796061885,0.9114441416893733
0.6657183499288762,0.8057851239669421,0.8852459016393442,0.7873931623931624,0.8585912486659552,0.8476499189627229,0.8632760898282695,0.7883484767504009,0.8602442333785617,0.7919320594479831,0.8551336146272855,0.8283378746594006
0.9630156472261735,0.7231404958677686,0.8852459016393442,0.7692307692307693,0.9028815368196371,0.8411669367909238,0.8130779392338177,0.7835382148583645,0.8738127544097694,0.6666666666666666,0.8312236286919831,0.8787465940054496
0.9331436699857752,0.8236914600550964,0.9016393442622951,0.8183760683760684,0.9188900747065102,0.8654781199351702,0.8698811096433289,0.8391234633885623,0.8833107191316146,0.7515923566878981,0.8874824191279888,0.9114441416893733
0.9103840682788051,0.78099173553719,0.9098360655737705,0.7996794871794872,0.9231590181430096,0.8811453268503512,0.8751651254953765,0.8038482095136291,0.903663500678426,0.7006369426751592,0.8804500703234881,0.8950953678474114
0.9089615931721194,0.7961432506887053,0.9016393442622951,0.8039529914529915,0.919957310565635,0.8957320367368989,0.869220607661823,0.8220203099946553,0.89280868385346,0.7855626326963907,0.8832630098452883,0.9209809264305178
