res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8036984352773826,0.7699724517906336,0.860655737704918,0.7735042735042735,0.8665955176093917,0.8206374932468936,0.8672391017173051,0.7546766435061465,0.8670284938941656,0.7091295116772823,0.8551336146272855,0.8446866485013624
0.8705547652916074,0.7878787878787878,0.8934426229508197,0.7879273504273504,0.8815368196371398,0.7720151269584009,0.8315719947159842,0.7482629609834314,0.8900949796472184,0.6900212314225053,0.870604781997187,0.8664850136239782
0.8591749644381224,0.7865013774104683,0.8442622950819673,0.7868589743589743,0.8751334044823906,0.8060507833603457,0.8639365918097754,0.7482629609834314,0.8466757123473542,0.7006369426751592,0.8565400843881856,0.8542234332425068
0.8890469416785206,0.8099173553719008,0.8852459016393442,0.7799145299145299,0.9023479188900747,0.8001080497028633,0.8381770145310435,0.711918760021379,0.8778833107191316,0.6518046709129511,0.8917018284106891,0.8705722070844687
0.8620199146514936,0.7644628099173554,0.8934426229508197,0.7596153846153846,0.8900747065101388,0.7601296596434359,0.8124174372523117,0.7113842864778194,0.8819538670284939,0.6029723991507431,0.8481012658227848,0.8460490463215259
0.9203413940256046,0.8154269972451791,0.9016393442622951,0.7793803418803419,0.9215581643543223,0.7703943814154511,0.8361955085865258,0.7177979690005345,0.9226594301221167,0.5966029723991507,0.8959212376933896,0.8719346049046321
0.9331436699857752,0.8209366391184573,0.9262295081967213,0.7927350427350427,0.9503735325506937,0.8687196110210696,0.8850726552179656,0.7739176910742919,0.9416553595658074,0.6411889596602972,0.9184247538677919,0.9386920980926431
0.8933143669985776,0.8112947658402204,0.8934426229508197,0.782051282051282,0.9055496264674493,0.8092922744462453,0.821003963011889,0.7541421699625869,0.9009497964721845,0.6348195329087049,0.8762306610407876,0.8869209809264306
0.8947368421052632,0.8333333333333334,0.8852459016393442,0.7943376068376068,0.9183564567769477,0.8125337655321447,0.8639365918097754,0.7183324425440941,0.9131614654002713,0.6836518046709129,0.9127988748241913,0.8841961852861036
0.817923186344239,0.8099173553719008,0.8442622950819673,0.7911324786324786,0.8762006403415155,0.8206374932468936,0.8652575957727873,0.7691074291822555,0.8453188602442334,0.7600849256900213,0.8776371308016878,0.8501362397820164
