res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.7994310099573257,0.6887052341597796,0.8032786885245902,0.6960470085470085,0.7748132337246532,0.700162074554295,0.7291941875825627,0.6942811330839124,0.7964721845318861,0.6008492569002123,0.7862165963431786,0.8079019073569482
0.620199146514936,0.6818181818181818,0.7622950819672131,0.6842948717948718,0.772145144076841,0.6871961102106969,0.7324966974900925,0.669695350080171,0.762550881953867,0.6369426751592356,0.7482419127988749,0.7724795640326976
0.46372688477951635,0.6666666666666666,0.7295081967213115,0.6575854700854701,0.7182497331910352,0.6742301458670988,0.6882430647291942,0.6563335114911811,0.7313432835820896,0.6072186836518046,0.7215189873417721,0.726158038147139
0.49359886201991465,0.6377410468319559,0.7377049180327869,0.6586538461538461,0.7150480256136607,0.6769313884386818,0.6710700132100397,0.6707642971672902,0.7259158751696065,0.6624203821656051,0.7144866385372715,0.7302452316076294
0.6543385490753911,0.6597796143250688,0.7295081967213115,0.6597222222222222,0.7395944503735326,0.6731496488384657,0.6895640686922061,0.652592196686264,0.7611940298507462,0.564755838641189,0.7665260196905767,0.771117166212534
0.6955903271692745,0.650137741046832,0.7213114754098361,0.6682692307692307,0.7417289220917823,0.6488384656942193,0.6882430647291942,0.6536611437733832,0.7164179104477612,0.6284501061571125,0.7285513361462729,0.7561307901907357
0.732574679943101,0.7011019283746557,0.7377049180327869,0.6789529914529915,0.7529348986125933,0.7098865478119936,0.7192866578599736,0.6793158738642437,0.7435549525101763,0.6284501061571125,0.7819971870604782,0.782016348773842
0.6770981507823614,0.6721763085399449,0.7950819672131147,0.6810897435897436,0.772145144076841,0.7012425715829281,0.7450462351387054,0.6980224478888295,0.7693351424694709,0.6539278131634819,0.7538677918424754,0.7602179836512262
0.6984352773826458,0.7107438016528925,0.7622950819672131,0.6858974358974359,0.7700106723585912,0.7055645596974608,0.7199471598414795,0.6798503474078034,0.7652645861601085,0.6539278131634819,0.7721518987341772,0.7833787465940054
0.65149359886202,0.6845730027548209,0.7704918032786885,0.688034188034188,0.7774813233724653,0.6601836844948676,0.702774108322325,0.672367717797969,0.7639077340569878,0.6178343949044586,0.7609001406469761,0.779291553133515
