res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.813655761024182,0.7837465564738292,0.860655737704918,0.7948717948717948,0.8708644610458911,0.8141545110750945,0.8302509907529723,0.8070550507749866,0.8629579375848032,0.8789808917197452,0.8410689170182841,0.8365122615803815
0.8776671408250356,0.7741046831955923,0.8688524590163934,0.7708333333333334,0.8511205976520811,0.7644516477579687,0.8157199471598415,0.7659005879208979,0.835820895522388,0.8747346072186837,0.8185654008438819,0.8637602179836512
0.8193456614509246,0.8388429752066116,0.9098360655737705,0.8066239316239316,0.891675560298826,0.857914640734738,0.8771466314398944,0.8343132014965259,0.8900949796472184,0.9256900212314225,0.849507735583685,0.8256130790190735
0.9160739687055477,0.8099173553719008,0.9180327868852459,0.8322649572649573,0.9370330843116329,0.8616963803349541,0.9062087186261559,0.8305718866916088,0.9457259158751696,0.9171974522292994,0.8959212376933896,0.8719346049046321
0.8691322901849218,0.8099173553719008,0.9262295081967213,0.8114316239316239,0.9092849519743863,0.8714208535926526,0.8982826948480845,0.8401924104756815,0.903663500678426,0.9171974522292994,0.8579465541490858,0.8910081743869209
0.7965860597439545,0.7644628099173554,0.860655737704918,0.7868589743589743,0.8628601921024547,0.8319827120475418,0.8375165125495376,0.8086584714056654,0.8480325644504749,0.8832271762208068,0.8424753867791842,0.8215258855585831
0.8677098150782361,0.8264462809917356,0.8770491803278688,0.8231837606837606,0.9167556029882604,0.8822258238789843,0.8725231175693527,0.8391234633885623,0.9104477611940298,0.921443736730361,0.8509142053445851,0.8692098092643051
0.8435277382645804,0.7961432506887053,0.8770491803278688,0.7986111111111112,0.8836712913553896,0.8065910318746623,0.8533685601056803,0.8161411010154997,0.8765264586160109,0.881104033970276,0.8607594936708861,0.8528610354223434
0.8278805120910384,0.7892561983471075,0.8278688524590164,0.7970085470085471,0.8703308431163287,0.8195569962182604,0.821003963011889,0.8161411010154997,0.8466757123473542,0.881104033970276,0.8340365682137834,0.840599455040872
0.8506401137980085,0.7892561983471075,0.8360655737704918,0.7686965811965812,0.8532550693703308,0.8168557536466775,0.8223249669749009,0.7755211117049706,0.835820895522388,0.8726114649681529,0.8059071729957806,0.8637602179836512
