res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.6557610241820768,0.7493112947658402,0.8114754098360656,0.7323717948717948,0.7961579509071505,0.7671528903295516,0.8051519154557464,0.7418492784607162,0.7842605156037992,0.6029723991507431,0.8059071729957806,0.7888283378746594
0.871977240398293,0.709366391184573,0.8360655737704918,0.7532051282051282,0.8553895410885806,0.7606699081577526,0.8031704095112285,0.7199358631747729,0.835820895522388,0.613588110403397,0.8396624472573839,0.8419618528610354
0.8591749644381224,0.699724517906336,0.7622950819672131,0.7094017094017094,0.7892209178228389,0.6655861696380335,0.7060766182298547,0.6338856226616782,0.7991858887381276,0.5222929936305732,0.8016877637130801,0.8174386920980926
0.8036984352773826,0.7410468319559229,0.8278688524590164,0.7665598290598291,0.8532550693703308,0.7941653160453809,0.7912813738441216,0.7445216461785141,0.8534599728629579,0.6581740976645435,0.8481012658227848,0.8555858310626703
0.887624466571835,0.6845730027548209,0.7704918032786885,0.7083333333333334,0.8025613660618997,0.6661264181523501,0.7311756935270806,0.6675574559059326,0.7937584803256446,0.5498938428874734,0.7890295358649789,0.832425068119891
0.8805120910384068,0.7148760330578512,0.8032786885245902,0.7323717948717948,0.83991462113127,0.728795245813074,0.7661822985468957,0.7044361304115446,0.8290366350067843,0.6348195329087049,0.8227848101265823,0.8569482288828338
0.8904694167852063,0.6198347107438017,0.6475409836065574,0.6351495726495726,0.66008537886873,0.5975148568341437,0.631439894319683,0.5948690539818279,0.683853459972863,0.5074309978768577,0.6708860759493671,0.6880108991825613
0.8862019914651493,0.7107438016528925,0.8114754098360656,0.7302350427350427,0.8185699039487727,0.7050243111831442,0.7516512549537648,0.689470871191876,0.8290366350067843,0.5435244161358811,0.8213783403656821,0.8337874659400545
0.8264580369843528,0.6707988980716253,0.7786885245901639,0.7061965811965812,0.8046958377801494,0.6509994597514857,0.7318361955085865,0.6397648316408338,0.8005427408412483,0.5583864118895966,0.7862165963431786,0.829700272479564
0.8364153627311522,0.7355371900826446,0.7704918032786885,0.7366452991452992,0.8153681963713981,0.7266342517558076,0.7701453104359313,0.6974879743452699,0.7842605156037992,0.5371549893842887,0.7890295358649789,0.8215258855585831
