res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8648648648648649,0.7506887052341598,0.8032786885245902,0.7649572649572649,0.8255069370330843,0.804430037817396,0.8269484808454426,0.7637626937466595,0.8317503392130258,0.6029723991507431,0.8424753867791842,0.829700272479564
0.7439544807965861,0.731404958677686,0.7868852459016393,0.7291666666666666,0.7902881536819637,0.7541869259859535,0.7959048877146632,0.7391769107429182,0.7720488466757124,0.6475583864118896,0.7890295358649789,0.7929155313351499
0.8705547652916074,0.7134986225895317,0.8114754098360656,0.7526709401709402,0.8495197438633938,0.7612101566720691,0.8163804491413474,0.7156600748262961,0.8616010854816825,0.6475583864118896,0.8481012658227848,0.8392370572207084
0.813655761024182,0.7382920110192838,0.8360655737704918,0.7510683760683761,0.8228388473852721,0.807131280388979,0.8282694848084544,0.7514698022447889,0.8208955223880597,0.6178343949044586,0.8213783403656821,0.7970027247956403
0.8805120910384068,0.6749311294765841,0.7049180327868853,0.7168803418803419,0.7283884738527214,0.7466234467855214,0.749669749009247,0.6980224478888295,0.746268656716418,0.6581740976645435,0.7327707454289732,0.7370572207084468
0.7852062588904695,0.7396694214876033,0.8360655737704918,0.7719017094017094,0.8676627534685165,0.8152350081037277,0.8401585204755614,0.7610903260288616,0.8751696065128901,0.6836518046709129,0.8537271448663853,0.8201634877384196
0.8847795163584637,0.6542699724517906,0.7131147540983607,0.6837606837606838,0.7294557097118464,0.6920583468395461,0.7140026420079261,0.6942811330839124,0.7503392130257802,0.6220806794055201,0.7383966244725738,0.7329700272479565
0.7638691322901849,0.7052341597796143,0.8114754098360656,0.7361111111111112,0.8287086446104589,0.7352782279848731,0.8025099075297226,0.7156600748262961,0.8086838534599728,0.6390658174097664,0.8143459915611815,0.8092643051771117
0.7852062588904695,0.768595041322314,0.819672131147541,0.7532051282051282,0.8441835645677694,0.8298217179902755,0.8361955085865258,0.7680384820951363,0.8507462686567164,0.6815286624203821,0.8481012658227848,0.8160762942779292
0.8847795163584637,0.7286501377410468,0.8278688524590164,0.7467948717948718,0.8319103521878335,0.7693138843868179,0.821664464993395,0.7402458578300374,0.8141112618724559,0.6305732484076433,0.8129395218002813,0.8337874659400545
