res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8605974395448079,0.837465564738292,0.9016393442622951,0.8231837606837606,0.9183564567769477,0.86709886547812,0.8784676354029062,0.8369855692143239,0.9199457259158752,0.8152866242038217,0.890295358649789,0.9100817438692098
0.9445234708392604,0.859504132231405,0.9344262295081968,0.8242521367521367,0.9541088580576307,0.8519719070772556,0.8718626155878467,0.8156066274719401,0.9389416553595658,0.7664543524416136,0.9254571026722925,0.9400544959128065
0.9231863442389758,0.8443526170798898,0.9426229508196722,0.8183760683760684,0.951974386339381,0.8757428417071853,0.9286657859973579,0.8540887226082309,0.9497964721845319,0.7876857749469215,0.9282700421940928,0.9373297002724795
0.9317211948790897,0.7865013774104683,0.9180327868852459,0.7857905982905983,0.9242262540021344,0.8227984873041599,0.8355350066050198,0.7573490112239444,0.9077340569877883,0.7176220806794055,0.8720112517580872,0.9196185286103542
0.9786628733997155,0.8553719008264463,0.9508196721311475,0.8178418803418803,0.9733191035218783,0.882766072393301,0.8797886393659181,0.8054516301443079,0.9606512890094979,0.70276008492569,0.9282700421940928,0.952316076294278
0.9345661450924608,0.8209366391184573,0.9344262295081968,0.8050213675213675,0.9487726787620064,0.8557536466774717,0.8718626155878467,0.794762159273116,0.9362279511533242,0.7282377919320594,0.9029535864978903,0.9277929155313351
0.9345661450924608,0.8360881542699724,0.9344262295081968,0.8135683760683761,0.9509071504802561,0.8660183684494868,0.9088507265521797,0.8311063602351684,0.9457259158751696,0.7664543524416136,0.9268635724331927,0.9482288828337875
0.9772403982930299,0.8057851239669421,0.8934426229508197,0.7772435897435898,0.9151547491995731,0.826580226904376,0.8249669749009247,0.7755211117049706,0.9023066485753053,0.6687898089171974,0.8917018284106891,0.9250681198910081
0.9530583214793741,0.8195592286501377,0.9344262295081968,0.8044871794871795,0.9434364994663821,0.8319827120475418,0.8566710700132101,0.7787279529663281,0.9240162822252375,0.6963906581740976,0.8846694796061885,0.9332425068119891
0.9544807965860598,0.8402203856749312,0.9426229508196722,0.8173076923076923,0.9546424759871932,0.8941112911939492,0.9022457067371202,0.8252271512560129,0.926729986431479,0.7983014861995754,0.9156118143459916,0.944141689373297
