res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.9061166429587483,0.7975206611570248,0.9180327868852459,0.8060897435897436,0.9156883671291356,0.8400864397622907,0.8652575957727873,0.7867450561197221,0.9253731343283582,0.6772823779193206,0.8917018284106891,0.8596730245231607
0.8620199146514936,0.8085399449035813,0.9098360655737705,0.8082264957264957,0.9194236926360726,0.8400864397622907,0.8877146631439894,0.8011758417958311,0.9226594301221167,0.613588110403397,0.8846694796061885,0.8664850136239782
0.871977240398293,0.7878787878787878,0.9098360655737705,0.8125,0.9397011739594451,0.8508914100486223,0.8659180977542933,0.7899518973810796,0.9158751696065129,0.6878980891719745,0.8818565400843882,0.8705722070844687
0.8122332859174964,0.7920110192837465,0.860655737704918,0.7799145299145299,0.8943436499466382,0.8076715289032955,0.8269484808454426,0.7787279529663281,0.864314789687924,0.6687898089171974,0.849507735583685,0.8487738419618529
0.8520625889046942,0.7975206611570248,0.8770491803278688,0.7991452991452992,0.9082177161152615,0.8481901674770395,0.8731836195508587,0.8049171566007483,0.8914518317503393,0.6836518046709129,0.8635724331926864,0.8514986376021798
0.9246088193456614,0.7768595041322314,0.8934426229508197,0.7831196581196581,0.9188900747065102,0.8276607239330092,0.8441215323645971,0.7600213789417424,0.9118046132971506,0.6645435244161358,0.8846694796061885,0.8923705722070845
0.8762446657183499,0.8044077134986226,0.9016393442622951,0.8098290598290598,0.9242262540021344,0.8454889249054565,0.8811096433289299,0.8086584714056654,0.903663500678426,0.70276008492569,0.8931082981715893,0.8569482288828338
0.8705547652916074,0.7617079889807162,0.8852459016393442,0.7943376068376068,0.8986125933831377,0.8038897893030794,0.8203434610303831,0.7659005879208979,0.8602442333785617,0.6284501061571125,0.8466947960618847,0.832425068119891
0.8605974395448079,0.8044077134986226,0.8770491803278688,0.7863247863247863,0.9194236926360726,0.848730415991356,0.881770145310436,0.7659005879208979,0.9104477611940298,0.5690021231422505,0.8959212376933896,0.8705722070844687
0.8406827880512091,0.7975206611570248,0.8934426229508197,0.8060897435897436,0.9076840981856991,0.8498109130199892,0.8870541611624835,0.7931587386424372,0.8955223880597015,0.6815286624203821,0.8734177215189873,0.8351498637602179
