res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.7240398293029872,0.6294765840220385,0.7049180327868853,0.6698717948717948,0.7289220917822838,0.6790923824959482,0.6968295904887715,0.6718332442544094,0.7381275440976933,0.6008492569002123,0.7074542897327707,0.7316076294277929
0.8165007112375533,0.6721763085399449,0.7459016393442623,0.6955128205128205,0.7950907150480256,0.6963803349540789,0.7417437252311757,0.6889363976483164,0.8059701492537313,0.6284501061571125,0.7932489451476793,0.8283378746594006
0.8577524893314367,0.5344352617079889,0.5737704918032787,0.5416666666666666,0.5736392742796158,0.5537547271745002,0.547556142668428,0.5318011758417959,0.5739484396200815,0.4883227176220807,0.5541490857946554,0.5844686648501363
0.7496443812233285,0.6267217630853994,0.7377049180327869,0.6655982905982906,0.7155816435432231,0.653160453808752,0.655217965653897,0.6274719401389631,0.723202170963365,0.5477707006369427,0.69901547116737,0.7411444141689373
0.8378378378378378,0.6707988980716253,0.7049180327868853,0.6805555555555556,0.7550693703308431,0.646677471636953,0.7073976221928666,0.6675574559059326,0.7611940298507462,0.6093418259023354,0.7468354430379747,0.7874659400544959
0.7425320056899004,0.6680440771349863,0.7131147540983607,0.6768162393162394,0.7545357524012807,0.6704484062668827,0.7245706737120211,0.6643506146445751,0.7435549525101763,0.5944798301486199,0.7369901547116737,0.7670299727520435
0.7539118065433855,0.7011019283746557,0.7622950819672131,0.7061965811965812,0.7865528281750267,0.7142085359265262,0.7470277410832232,0.7060395510422234,0.7815468113975577,0.6645435244161358,0.7777777777777778,0.7806539509536785
0.8534850640113798,0.6487603305785123,0.7213114754098361,0.6965811965811965,0.7844183564567769,0.7071853052404106,0.7483487450462352,0.6782469267771245,0.7788331071913162,0.6602972399150743,0.7763713080168776,0.7779291553133515
0.7894736842105263,0.6914600550964187,0.7950819672131147,0.7077991452991453,0.7737459978655283,0.7363587250135062,0.7721268163804491,0.7044361304115446,0.7829036635006784,0.6687898089171974,0.7763713080168776,0.7942779291553134
0.7339971550497866,0.6735537190082644,0.7704918032786885,0.6794871794871795,0.759871931696905,0.6920583468395461,0.7430647291941875,0.6835916622127205,0.7598371777476255,0.6326963906581741,0.749648382559775,0.771117166212534
