res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.9359886201991465,0.5647382920110193,0.6147540983606558,0.5993589743589743,0.608324439701174,0.5915721231766613,0.5997357992073976,0.6098343132014965,0.6024423337856174,0.5583864118895966,0.5921237693389592,0.611716621253406
0.844950213371266,0.7424242424242424,0.8114754098360656,0.7532051282051282,0.836179295624333,0.8049702863317126,0.8361955085865258,0.7808658471405665,0.8113975576662144,0.7388535031847133,0.829817158931083,0.8133514986376021
0.844950213371266,0.7396694214876033,0.8114754098360656,0.7409188034188035,0.8249733191035219,0.8006482982171799,0.8044914134742405,0.774986638161411,0.8168249660786974,0.6794055201698513,0.8045007032348804,0.8079019073569482
0.6500711237553343,0.6611570247933884,0.5819672131147541,0.6319444444444444,0.7139807897545357,0.5877903835764452,0.6935270805812418,0.686798503474078,0.7313432835820896,0.6072186836518046,0.7285513361462729,0.723433242506812
0.8307254623044097,0.768595041322314,0.8442622950819673,0.749465811965812,0.8367129135538954,0.7963263101026472,0.8348745046235139,0.7846071619454837,0.8344640434192673,0.6963906581740976,0.8255977496483825,0.8228882833787466
0.8321479374110953,0.7052341597796143,0.7868852459016393,0.7302350427350427,0.816435432230523,0.7649918962722853,0.7840158520475562,0.7680384820951363,0.824966078697422,0.6475583864118896,0.819971870604782,0.829700272479564
0.8605974395448079,0.7617079889807162,0.8442622950819673,0.7516025641025641,0.8468516542155816,0.8038897893030794,0.8282694848084544,0.7819347942276857,0.8317503392130258,0.692144373673036,0.8396624472573839,0.8365122615803815
0.9203413940256046,0.7410468319559229,0.8114754098360656,0.7580128205128205,0.8495197438633938,0.7925445705024311,0.8236459709379128,0.7792624265098878,0.8602442333785617,0.6178343949044586,0.8284106891701828,0.8038147138964578
0.7155049786628734,0.7727272727272727,0.819672131147541,0.7216880341880342,0.8110992529348986,0.7898433279308482,0.834214002642008,0.7739176910742919,0.7774762550881954,0.7070063694267515,0.8115330520393812,0.7929155313351499
0.817923186344239,0.7121212121212122,0.8032786885245902,0.7355769230769231,0.8062966915688368,0.7920043219881145,0.7939233817701453,0.7701763762693746,0.7924016282225237,0.6581740976645435,0.7946554149085795,0.7956403269754768
