res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.8264580369843528,0.8250688705234159,0.9262295081967213,0.8092948717948718,0.9188900747065102,0.9232847109670448,0.9068692206076618,0.8086584714056654,0.9023066485753053,0.8259023354564756,0.8888888888888888,0.8869209809264306
0.8662873399715505,0.8209366391184573,0.8934426229508197,0.8007478632478633,0.9034151547491995,0.9157212317666127,0.9134742404227213,0.8252271512560129,0.9023066485753053,0.7940552016985138,0.8832630098452883,0.8419618528610354
0.8975817923186344,0.731404958677686,0.8360655737704918,0.7692307692307693,0.8628601921024547,0.8616963803349541,0.808454425363276,0.780331373597007,0.8751696065128901,0.6878980891719745,0.8565400843881856,0.8569482288828338
0.8278805120910384,0.8319559228650137,0.9098360655737705,0.8135683760683761,0.9151547491995731,0.9416531604538088,0.9247027741083224,0.843399251737039,0.9199457259158752,0.7791932059447984,0.8874824191279888,0.8746594005449592
0.8534850640113798,0.8333333333333334,0.9098360655737705,0.8173076923076923,0.9151547491995731,0.9432739059967585,0.9266842800528402,0.8359166221272047,0.9023066485753053,0.8237791932059448,0.8776371308016878,0.8719346049046321
0.8563300142247511,0.7851239669421488,0.8852459016393442,0.7889957264957265,0.8943436499466382,0.9005942733657483,0.8896961690885072,0.8102618920363442,0.8439620081411127,0.7409766454352441,0.8804500703234881,0.8474114441416893
0.8307254623044097,0.8099173553719008,0.8852459016393442,0.8076923076923077,0.9140875133404482,0.9103187466234468,0.8903566710700133,0.8182789951897381,0.8941655359565808,0.7685774946921444,0.8818565400843882,0.8474114441416893
0.8662873399715505,0.7920110192837465,0.860655737704918,0.7879273504273504,0.87940234791889,0.8881685575364667,0.881770145310436,0.8097274184927846,0.8955223880597015,0.7197452229299363,0.8565400843881856,0.8269754768392371
0.8079658605974396,0.8016528925619835,0.8770491803278688,0.7900641025641025,0.8836712913553896,0.8951917882225824,0.8949801849405549,0.8193479422768573,0.8724559023066486,0.8004246284501062,0.8354430379746836,0.7983651226158038
0.8278805120910384,0.8305785123966942,0.8770491803278688,0.8092948717948718,0.8884738527214514,0.9157212317666127,0.9015852047556143,0.8257616247995724,0.8900949796472184,0.7770700636942676,0.8959212376933896,0.8514986376021798
