res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.914651493598862,0.8195592286501377,0.9344262295081968,0.8076923076923077,0.9423692636072573,0.8838465694219341,0.9313077939233818,0.8033137359700695,0.937584803256445,0.7770700636942676,0.9085794655414908,0.8787465940054496
0.9018492176386913,0.7658402203856749,0.9344262295081968,0.7954059829059829,0.9124866595517609,0.8454889249054565,0.8738441215323646,0.7824692677712454,0.9172320217096337,0.7197452229299363,0.8748241912798875,0.8446866485013624
0.9317211948790897,0.7699724517906336,0.9098360655737705,0.7852564102564102,0.9135538954108858,0.8152350081037277,0.8249669749009247,0.7546766435061465,0.8941655359565808,0.643312101910828,0.8593530239099859,0.8692098092643051
0.9402560455192034,0.7947658402203857,0.9262295081967213,0.7729700854700855,0.9092849519743863,0.8006482982171799,0.8467635402906208,0.7370390165686799,0.9090909090909091,0.5690021231422505,0.8987341772151899,0.8651226158038147
0.9559032716927454,0.8181818181818182,0.9262295081967213,0.781517094017094,0.935965848452508,0.839546191247974,0.8626155878467635,0.7642971672902191,0.9511533242876526,0.6220806794055201,0.909985935302391,0.888283378746594
0.9018492176386913,0.8278236914600551,0.9180327868852459,0.8028846153846154,0.9151547491995731,0.8535926526202053,0.9002642007926024,0.7904863709246392,0.926729986431479,0.7452229299363057,0.890295358649789,0.8528610354223434
0.9516358463726885,0.8126721763085399,0.9344262295081968,0.7836538461538461,0.9450373532550693,0.8541329011345219,0.9101717305151915,0.7840726884019241,0.9511533242876526,0.6581740976645435,0.9029535864978903,0.9059945504087193
0.9118065433854907,0.7823691460055097,0.8852459016393442,0.7783119658119658,0.9194236926360726,0.8282009724473258,0.8388375165125496,0.7450561197220738,0.9158751696065129,0.6157112526539278,0.8818565400843882,0.8610354223433242
0.9615931721194879,0.8168044077134986,0.9180327868852459,0.7991452991452992,0.9407684098185699,0.855213398163155,0.929326287978864,0.7808658471405665,0.9565807327001357,0.6963906581740976,0.90014064697609,0.888283378746594
0.9331436699857752,0.8085399449035813,0.9180327868852459,0.811965811965812,0.9295624332977588,0.8562938951917882,0.8963011889035667,0.7926242650988776,0.9430122116689281,0.6050955414012739,0.8973277074542897,0.8760217983651226
