res_orig,res_swap_llm,res_back,res_cont,res_cont_ins,res_spell,res_rand,res_w2v,res_ins_llm,res_spell_llm,res_rand_llm,res_para_llm
0.9658605974395448,0.7933884297520661,0.8852459016393442,0.7110042735042735,0.8612593383137673,0.7450027012425716,0.8797886393659181,0.6900053447354356,0.9104477611940298,0.6029723991507431,0.8284106891701828,0.8351498637602179
0.9431009957325747,0.8539944903581267,0.9672131147540983,0.8050213675213675,0.964247598719317,0.8941112911939492,0.9583883751651255,0.8332442544094067,0.9592944369063772,0.7898089171974523,0.9212376933895922,0.9332425068119891
0.9431009957325747,0.8526170798898072,0.9508196721311475,0.8247863247863247,0.9711846318036286,0.902215018908698,0.9597093791281374,0.8369855692143239,0.9687924016282226,0.7473460721868365,0.9170182841068917,0.9346049046321526
0.9516358463726885,0.8016528925619835,0.9098360655737705,0.8082264957264957,0.9204909284951974,0.8838465694219341,0.9095112285336856,0.8182789951897381,0.9362279511533242,0.7834394904458599,0.8987341772151899,0.9182561307901907
0.9772403982930299,0.8347107438016529,0.9180327868852459,0.8306623931623932,0.9487726787620064,0.9032955159373312,0.9425363276089829,0.8364510956707643,0.9470827679782904,0.7664543524416136,0.9240506329113924,0.9237057220708447
0.957325746799431,0.8608815426997245,0.9262295081967213,0.7788461538461539,0.948239060832444,0.8806050783360346,0.9220607661822986,0.8054516301443079,0.9470827679782904,0.7367303609341825,0.9043600562587905,0.9305177111716622
0.9402560455192034,0.8112947658402204,0.9590163934426229,0.8194444444444444,0.9466382070437567,0.8838465694219341,0.9286657859973579,0.8305718866916088,0.926729986431479,0.802547770700637,0.8931082981715893,0.9332425068119891
0.9359886201991465,0.8402203856749312,0.9262295081967213,0.8221153846153846,0.9498399146211313,0.8892490545651,0.939894319682959,0.8209513629075361,0.9457259158751696,0.7303609341825902,0.919831223628692,0.9346049046321526
0.9160739687055477,0.8209366391184573,0.9098360655737705,0.8231837606837606,0.9493062966915689,0.873581847649919,0.9247027741083224,0.8396579369321219,0.9335142469470827,0.7600849256900213,0.9043600562587905,0.9046321525885559
0.9544807965860598,0.8388429752066116,0.9590163934426229,0.8162393162393162,0.9615795090715048,0.9097784981091303,0.9471598414795245,0.8588989845002672,0.9620081411126187,0.7579617834394905,0.9268635724331927,0.9332425068119891
